Price,Close,High,Low,Open,Volume
2025-10-20 15:15:00+00:00,670.7498779296875,670.8099975585938,670.260009765625,670.3099975585938,537212
2025-10-20 15:20:00+00:00,670.9249877929688,670.9299926757812,670.6749877929688,670.739990234375,372701
2025-10-20 15:25:00+00:00,670.9199829101562,671.0999755859375,670.72998046875,670.9199829101562,369918
2025-10-20 15:30:00+00:00,670.8900146484375,671.0599975585938,670.72998046875,670.9299926757812,334392
2025-10-20 15:35:00+00:00,670.77001953125,671.010009765625,670.6300048828125,670.9000244140625,381641
2025-10-20 15:40:00+00:00,670.7899780273438,670.9400024414062,670.6300048828125,670.7999877929688,425918
2025-10-20 15:45:00+00:00,671.1900024414062,671.2000122070312,670.7249755859375,670.7899780273438,455385
2025-10-20 15:50:00+00:00,670.7999877929688,671.3099975585938,670.405029296875,671.1900024414062,1302729
2025-10-20 15:55:00+00:00,670.5499877929688,670.8099975585938,670.1599731445312,670.780029296875,649417
2025-10-20 16:00:00+00:00,670.5900268554688,670.6799926757812,670.3300170898438,670.5800170898438,1949893
2025-10-20 16:05:00+00:00,670.47998046875,670.8699951171875,670.4600219726562,670.5800170898438,359352
2025-10-20 16:10:00+00:00,670.3400268554688,670.6099853515625,670.239990234375,670.4749755859375,412992
2025-10-20 16:15:00+00:00,670.6099853515625,670.6900024414062,670.2100219726562,670.3400268554688,384063
2025-10-20 16:20:00+00:00,670.4199829101562,670.5999755859375,670.3300170898438,670.5999755859375,296465
2025-10-20 16:25:00+00:00,670.8099975585938,670.9400024414062,670.4000244140625,670.4000244140625,739616
2025-10-20 16:30:00+00:00,670.5549926757812,670.885009765625,670.489990234375,670.8049926757812,327384
2025-10-20 16:35:00+00:00,670.6599731445312,670.6799926757812,670.2999877929688,670.5700073242188,450704
2025-10-20 16:40:00+00:00,670.75,670.9600219726562,670.5643920898438,670.6599731445312,329547
2025-10-20 16:45:00+00:00,670.89501953125,670.9149780273438,670.5900268554688,670.75,253038
2025-10-20 16:50:00+00:00,670.9099731445312,670.969970703125,670.7849731445312,670.8699951171875,335045
2025-10-20 16:55:00+00:00,671.0449829101562,671.0900268554688,670.8300170898438,670.9000244140625,380420
2025-10-20 17:00:00+00:00,671.635009765625,671.64501953125,671.010009765625,671.030029296875,659999
2025-10-20 17:05:00+00:00,671.5599975585938,671.6900024414062,671.4400024414062,671.625,468514
2025-10-20 17:10:00+00:00,671.5700073242188,671.64501953125,671.5050048828125,671.5599975585938,338996
2025-10-20 17:15:00+00:00,671.9412231445312,672.010009765625,671.5399780273438,671.5700073242188,470005
2025-10-20 17:20:00+00:00,671.9099731445312,671.9500122070312,671.780029296875,671.9400024414062,352271
2025-10-20 17:25:00+00:00,671.6099243164062,671.9500122070312,671.5798950195312,671.9400024414062,408210
2025-10-20 17:30:00+00:00,671.6649780273438,671.780029296875,671.5449829101562,671.6099853515625,271542
2025-10-20 17:35:00+00:00,671.844970703125,671.9099731445312,671.6300048828125,671.6699829101562,214602
2025-10-20 17:40:00+00:00,671.97998046875,672.1199951171875,671.844970703125,671.8499755859375,379497
2025-10-20 17:45:00+00:00,672.030029296875,672.0377197265625,671.8699951171875,671.989990234375,252268
2025-10-20 17:50:00+00:00,671.730224609375,672.0399780273438,671.730224609375,672.030029296875,344427
2025-10-20 17:55:00+00:00,671.798828125,671.8400268554688,671.6300048828125,671.7349853515625,260567
2025-10-20 18:00:00+00:00,672.0900268554688,672.1099853515625,671.760009765625,671.7999877929688,401473
2025-10-20 18:05:00+00:00,672.1400146484375,672.2000122070312,672.0200805664062,672.0999755859375,391602
2025-10-20 18:10:00+00:00,672.1199951171875,672.2100219726562,672.0,672.1400146484375,343101
2025-10-20 18:15:00+00:00,672.0180053710938,672.2100219726562,671.9199829101562,672.1199951171875,578911
2025-10-20 18:20:00+00:00,671.9249877929688,672.030029296875,671.8300170898438,672.02001953125,282271
2025-10-20 18:25:00+00:00,671.8413696289062,671.9400024414062,671.72998046875,671.9199829101562,357927
2025-10-20 18:30:00+00:00,671.7799072265625,671.9199829101562,671.6400146484375,671.8499755859375,307831
2025-10-20 18:35:00+00:00,671.6998901367188,671.8200073242188,671.6799926757812,671.7849731445312,384614
2025-10-20 18:40:00+00:00,671.6090087890625,671.7100219726562,671.5399780273438,671.7000122070312,406675
2025-10-20 18:45:00+00:00,671.3900146484375,671.60498046875,671.1749877929688,671.5999755859375,557589
2025-10-20 18:50:00+00:00,671.375,671.510009765625,671.2399291992188,671.4000244140625,323881
2025-10-20 18:55:00+00:00,671.6599731445312,671.780029296875,671.3800048828125,671.3800048828125,597468
2025-10-20 19:00:00+00:00,671.85498046875,671.9949951171875,671.6099853515625,671.6699829101562,495416
2025-10-20 19:05:00+00:00,671.8800048828125,672.030029296875,671.8150024414062,671.8599853515625,388451
2025-10-20 19:10:00+00:00,671.7041015625,671.8800048828125,671.6099853515625,671.8800048828125,417050
2025-10-20 19:15:00+00:00,671.4199829101562,671.719970703125,671.3599853515625,671.7000122070312,528577
2025-10-20 19:20:00+00:00,671.3699951171875,671.4299926757812,671.2100219726562,671.4144287109375,466574
2025-10-20 19:25:00+00:00,671.7100219726562,671.7999877929688,671.3599853515625,671.375,570706
2025-10-20 19:30:00+00:00,671.6699829101562,671.719970703125,671.5700073242188,671.719970703125,512347
2025-10-20 19:35:00+00:00,671.7550048828125,671.85498046875,671.5700073242188,671.6599731445312,532921
2025-10-20 19:40:00+00:00,671.510009765625,671.7899780273438,671.469970703125,671.7550048828125,724563
2025-10-20 19:45:00+00:00,671.9285278320312,671.989990234375,671.489990234375,671.510009765625,1284098
2025-10-20 19:50:00+00:00,671.8300170898438,672.0999755859375,671.77001953125,671.9199829101562,1865922
2025-10-20 19:55:00+00:00,671.260009765625,671.8300170898438,671.2000122070312,671.8300170898438,4052111
2025-10-21 13:30:00+00:00,671.5050048828125,671.6900024414062,671.030029296875,671.4400024414062,2545741
2025-10-21 13:35:00+00:00,671.6400146484375,671.780029296875,671.4099731445312,671.52001953125,807830
2025-10-21 13:40:00+00:00,671.1500244140625,671.6900024414062,670.7000122070312,671.6300048828125,913773
2025-10-21 13:45:00+00:00,670.7750244140625,671.1900024414062,670.3599853515625,671.1500244140625,1068238
2025-10-21 13:50:00+00:00,670.9500122070312,671.1099853515625,670.7100219726562,670.7899780273438,681262
2025-10-21 13:55:00+00:00,670.5700073242188,670.969970703125,670.1500244140625,670.9400024414062,874898
2025-10-21 14:00:00+00:00,670.280029296875,670.72998046875,669.9810180664062,670.5599975585938,916568
2025-10-21 14:05:00+00:00,670.5599975585938,670.9400024414062,670.2000122070312,670.2899780273438,693943
2025-10-21 14:10:00+00:00,670.9600219726562,671.0499877929688,670.4000244140625,670.5599975585938,709506
2025-10-21 14:15:00+00:00,671.510009765625,671.5750122070312,670.77001953125,670.9500122070312,935465
2025-10-21 14:20:00+00:00,671.5599975585938,671.9000244140625,671.3200073242188,671.5,822301
2025-10-21 14:25:00+00:00,670.5999755859375,671.5750122070312,670.4099731445312,671.5700073242188,837383
2025-10-21 14:30:00+00:00,670.9000244140625,670.9099731445312,670.260009765625,670.5900268554688,704346
2025-10-21 14:35:00+00:00,671.3699951171875,671.510009765625,670.8599853515625,670.9000244140625,558979
2025-10-21 14:40:00+00:00,671.3049926757812,671.7498779296875,671.1500244140625,671.3699951171875,610905
2025-10-21 14:45:00+00:00,671.6400146484375,671.77001953125,671.0,671.2999877929688,618574
2025-10-21 14:50:00+00:00,672.094970703125,672.1701049804688,671.6199951171875,671.625,719957
2025-10-21 14:55:00+00:00,672.5650024414062,672.6400146484375,672.030029296875,672.0800170898438,938525
2025-10-21 15:00:00+00:00,672.3300170898438,672.6799926757812,672.2000122070312,672.5700073242188,1836427
2025-10-21 15:05:00+00:00,672.4600219726562,672.5700073242188,672.260009765625,672.3400268554688,591376
2025-10-21 15:10:00+00:00,672.4600219726562,672.7313232421875,672.3699951171875,672.4600219726562,578057
2025-10-21 15:15:00+00:00,672.0390014648438,672.4401245117188,671.5349731445312,672.4400024414062,1326748
2025-10-21 15:20:00+00:00,671.8400268554688,672.0800170898438,671.6701049804688,672.0499877929688,495628
2025-10-21 15:25:00+00:00,671.9000244140625,672.0499877929688,671.7000122070312,671.8499755859375,483991
2025-10-21 15:30:00+00:00,672.0,672.2100219726562,671.8900146484375,671.9000244140625,482090
2025-10-21 15:35:00+00:00,671.760009765625,672.0499877929688,671.4000244140625,672.010009765625,438330
2025-10-21 15:40:00+00:00,671.9000244140625,672.114990234375,671.739990234375,671.77001953125,432556
2025-10-21 15:45:00+00:00,672.2999877929688,672.5150146484375,671.8900146484375,671.9099731445312,673345
2025-10-21 15:50:00+00:00,672.280029296875,672.489990234375,672.22998046875,672.3099975585938,553566
2025-10-21 15:55:00+00:00,672.280029296875,672.364990234375,672.0599975585938,672.2899780273438,520728
2025-10-21 16:00:00+00:00,672.4400024414062,672.655029296875,672.1400146484375,672.27001953125,690592
2025-10-21 16:05:00+00:00,672.47998046875,672.530029296875,672.2449951171875,672.4199829101562,350305
2025-10-21 16:10:00+00:00,672.4600219726562,672.5399780273438,672.3400268554688,672.4500122070312,405837
2025-10-21 16:15:00+00:00,672.2600708007812,672.5889892578125,672.2600708007812,672.4500122070312,375778
2025-10-21 16:20:00+00:00,672.5499877929688,672.6400146484375,672.1599731445312,672.25,464859
2025-10-21 16:25:00+00:00,672.6300048828125,672.6900024414062,672.4000244140625,672.551513671875,378163
2025-10-21 16:30:00+00:00,672.760009765625,672.7949829101562,672.5900268554688,672.6500244140625,635049
2025-10-21 16:35:00+00:00,672.6199951171875,672.7899780273438,672.469970703125,672.75,459344
2025-10-21 16:40:00+00:00,672.6199951171875,672.719970703125,672.3900146484375,672.614990234375,377060
2025-10-21 16:45:00+00:00,672.8300170898438,672.9299926757812,672.6300048828125,672.6300048828125,370080
2025-10-21 16:50:00+00:00,671.719970703125,672.989990234375,671.6900024414062,672.8300170898438,1456085
2025-10-21 16:55:00+00:00,671.489990234375,671.9500122070312,671.35498046875,671.72998046875,813698
2025-10-21 17:00:00+00:00,671.2498779296875,671.5800170898438,670.760009765625,671.510009765625,952136
2025-10-21 17:05:00+00:00,671.6950073242188,671.8499755859375,671.0499877929688,671.2100219726562,822736
2025-10-21 17:10:00+00:00,672.0900268554688,672.1599731445312,671.6500244140625,671.7000122070312,436043
2025-10-21 17:15:00+00:00,671.4598999023438,672.1400146484375,671.280029296875,672.0850219726562,501955
2025-10-21 17:20:00+00:00,671.6400146484375,671.7050170898438,671.0449829101562,671.469970703125,533983
2025-10-21 17:25:00+00:00,671.6099853515625,671.6699829101562,671.1199951171875,671.6400146484375,345658
2025-10-21 17:30:00+00:00,671.510009765625,671.7999877929688,671.280029296875,671.625,315703
2025-10-21 17:35:00+00:00,671.4400024414062,671.5900268554688,671.25,671.510009765625,285479
2025-10-21 17:40:00+00:00,671.6849975585938,671.97998046875,671.469970703125,671.469970703125,459194
2025-10-21 17:45:00+00:00,672.0399780273438,672.0399780273438,671.6500244140625,671.6865234375,203614
2025-10-21 17:50:00+00:00,672.0349731445312,672.1500244140625,671.9099731445312,672.0399780273438,268472
2025-10-21 17:55:00+00:00,672.2050170898438,672.3099975585938,672.0300903320312,672.0399780273438,439795
2025-10-21 18:00:00+00:00,672.3200073242188,672.3800048828125,672.1599731445312,672.2100219726562,372506
2025-10-21 18:05:00+00:00,672.3900146484375,672.4450073242188,672.2100219726562,672.2999877929688,410043
2025-10-21 18:10:00+00:00,672.3001098632812,672.4299926757812,672.1900024414062,672.4000244140625,372122
2025-10-21 18:15:00+00:00,671.9500122070312,672.3099975585938,671.780029296875,672.2999877929688,450974
2025-10-21 18:20:00+00:00,672.2849731445312,672.385009765625,671.8400268554688,671.9550170898438,418255
2025-10-21 18:25:00+00:00,672.280029296875,672.52001953125,672.0,672.280029296875,489920
2025-10-21 18:30:00+00:00,672.3499755859375,672.4299926757812,672.1699829101562,672.280029296875,267250
2025-10-21 18:35:00+00:00,672.1400146484375,672.405029296875,672.030029296875,672.3499755859375,274784
2025-10-21 18:40:00+00:00,671.8300170898438,672.1599731445312,671.7999877929688,672.1519775390625,347385
2025-10-21 18:45:00+00:00,672.030029296875,672.1099853515625,671.7949829101562,671.8300170898438,314594
2025-10-21 18:50:00+00:00,671.8499755859375,672.1900024414062,671.7999877929688,672.0399780273438,348406
2025-10-21 18:55:00+00:00,671.9500122070312,672.1099853515625,671.8099975585938,671.8499755859375,496072
2025-10-21 19:00:00+00:00,671.77001953125,671.969970703125,671.7014770507812,671.9400024414062,386206
2025-10-21 19:05:00+00:00,671.9099731445312,672.0,671.6900024414062,671.7401123046875,458040
2025-10-21 19:10:00+00:00,672.010009765625,672.0750122070312,671.8350219726562,671.9199829101562,402010
2025-10-21 19:15:00+00:00,672.1099853515625,672.1300048828125,671.8599853515625,672.0,445729
2025-10-21 19:20:00+00:00,672.0250244140625,672.27001953125,672.02001953125,672.10498046875,438980
2025-10-21 19:25:00+00:00,671.905029296875,672.1300048828125,671.8200073242188,672.030029296875,684697
2025-10-21 19:30:00+00:00,671.7799072265625,671.9099731445312,671.6900024414062,671.9000244140625,622498
2025-10-21 19:35:00+00:00,671.780029296875,671.9111938476562,671.6702880859375,671.7650146484375,532832
2025-10-21 19:40:00+00:00,671.969970703125,671.9799194335938,671.7100219726562,671.77001953125,540686
2025-10-21 19:45:00+00:00,672.0399780273438,672.1199951171875,671.9600219726562,671.9711303710938,773734
2025-10-21 19:50:00+00:00,672.385009765625,672.4000244140625,671.9949951171875,672.0499877929688,1519698
2025-10-21 19:55:00+00:00,671.25,672.389892578125,671.1599731445312,672.389892578125,2704764
2025-10-22 13:30:00+00:00,670.6900024414062,672.0,670.5850219726562,672.0,2553462
2025-10-22 13:35:00+00:00,671.4099731445312,671.4199829101562,670.4500122070312,670.6900024414062,828309
2025-10-22 13:40:00+00:00,671.7899780273438,671.8499755859375,671.0800170898438,671.4000244140625,702406
2025-10-22 13:45:00+00:00,671.2999877929688,671.8300170898438,670.9749755859375,671.7847900390625,849916
2025-10-22 13:50:00+00:00,671.6300048828125,671.75,671.0698852539062,671.280029296875,470916
2025-10-22 13:55:00+00:00,671.27001953125,671.6500244140625,671.0599975585938,671.6300048828125,477282
2025-10-22 14:00:00+00:00,671.3099975585938,671.5850219726562,671.1699829101562,671.25,423785
2025-10-22 14:05:00+00:00,671.239990234375,671.6099853515625,671.1500244140625,671.260009765625,439081
2025-10-22 14:10:00+00:00,670.75,671.280029296875,670.690185546875,671.2449951171875,591815
2025-10-22 14:15:00+00:00,671.181396484375,671.3300170898438,670.4000244140625,670.739990234375,674459
2025-10-22 14:20:00+00:00,670.4248046875,671.2000122070312,670.239990234375,671.1900024414062,995130
2025-10-22 14:25:00+00:00,669.4299926757812,670.739990234375,669.3250122070312,670.4400024414062,1326539
2025-10-22 14:30:00+00:00,669.3599853515625,669.7899780273438,668.7899780273438,669.4500122070312,1524527
2025-10-22 14:35:00+00:00,669.0499877929688,669.7000122070312,668.8400268554688,669.3699951171875,991751
2025-10-22 14:40:00+00:00,668.5599975585938,669.5399780273438,668.5,669.0599975585938,895111
2025-10-22 14:45:00+00:00,668.8699951171875,668.9600219726562,668.0900268554688,668.5700073242188,1626968
2025-10-22 14:50:00+00:00,669.1900024414062,669.27001953125,668.780029296875,668.8699951171875,736432
2025-10-22 14:55:00+00:00,670.0700073242188,670.1300048828125,668.9099731445312,669.2000122070312,871817
2025-10-22 15:00:00+00:00,670.2550048828125,670.4099731445312,669.7999877929688,670.0700073242188,924274
2025-10-22 15:05:00+00:00,669.9550170898438,670.375,669.739990234375,670.27001953125,628516
2025-10-22 15:10:00+00:00,669.5698852539062,669.9500122070312,669.2255859375,669.9500122070312,644797
2025-10-22 15:15:00+00:00,669.3900146484375,669.7999877929688,669.239990234375,669.5599975585938,472952
2025-10-22 15:20:00+00:00,668.3156127929688,669.510009765625,667.5999755859375,669.3699951171875,1285484
2025-10-22 15:25:00+00:00,667.8499755859375,668.5399780273438,667.780029296875,668.2999877929688,705590
2025-10-22 15:30:00+00:00,667.969970703125,668.47998046875,667.3900146484375,667.8599853515625,940151
2025-10-22 15:35:00+00:00,668.2550048828125,668.4000244140625,667.655029296875,667.989990234375,561855
2025-10-22 15:40:00+00:00,668.5800170898438,668.8355712890625,668.0399780273438,668.2550048828125,527493
2025-10-22 15:45:00+00:00,669.27001953125,669.3082275390625,668.5499877929688,668.5900268554688,727252
2025-10-22 15:50:00+00:00,669.489990234375,669.7000122070312,669.1599731445312,669.2899780273438,615053
2025-10-22 15:55:00+00:00,669.010009765625,669.7650146484375,668.9000244140625,669.530029296875,552538
2025-10-22 16:00:00+00:00,668.405029296875,669.2000122070312,668.0999755859375,669.0,563201
2025-10-22 16:05:00+00:00,668.4099731445312,668.8599853515625,668.260009765625,668.405029296875,365405
2025-10-22 16:10:00+00:00,668.2550048828125,668.4299926757812,667.8200073242188,668.3900146484375,386943
2025-10-22 16:15:00+00:00,668.260009765625,668.75,668.1400146484375,668.239990234375,403620
2025-10-22 16:20:00+00:00,667.4600219726562,668.260009765625,667.1500244140625,668.1900024414062,596914
2025-10-22 16:25:00+00:00,667.6199951171875,668.030029296875,667.3800048828125,667.4550170898438,416541
2025-10-22 16:30:00+00:00,666.9400024414062,668.1099853515625,664.010009765625,667.5900268554688,5251759
2025-10-22 16:35:00+00:00,667.219970703125,667.5599975585938,666.4600219726562,666.9400024414062,2103040
2025-10-22 16:40:00+00:00,667.1900024414062,667.8300170898438,666.72998046875,667.27001953125,1207735
2025-10-22 16:45:00+00:00,666.8099975585938,667.8200073242188,666.5999755859375,667.2000122070312,905274
2025-10-22 16:50:00+00:00,667.7100219726562,667.739990234375,666.4400024414062,666.8200073242188,837245
2025-10-22 16:55:00+00:00,667.3499755859375,668.219970703125,667.1500244140625,667.7000122070312,879406
2025-10-22 17:00:00+00:00,666.8099975585938,667.6500244140625,666.5700073242188,667.2999877929688,628000
2025-10-22 17:05:00+00:00,667.239990234375,667.260009765625,666.3900146484375,666.7999877929688,471739
2025-10-22 17:10:00+00:00,666.1199951171875,667.364990234375,666.0900268554688,667.219970703125,725993
2025-10-22 17:15:00+00:00,665.8499755859375,666.4000244140625,665.719970703125,666.1400146484375,605989
2025-10-22 17:20:00+00:00,665.030029296875,665.9000244140625,664.9600219726562,665.8400268554688,667337
2025-10-22 17:25:00+00:00,665.4199829101562,665.5700073242188,664.72998046875,665.0900268554688,932410
2025-10-22 17:30:00+00:00,665.6799926757812,665.75,664.8599853515625,665.4099731445312,571098
2025-10-22 17:35:00+00:00,664.3400268554688,665.8599853515625,664.3200073242188,665.6599731445312,527292
2025-10-22 17:40:00+00:00,663.6199951171875,664.5,663.469970703125,664.3400268554688,959803
2025-10-22 17:45:00+00:00,664.6849975585938,664.77001953125,663.6099853515625,663.625,1784837
2025-10-22 17:50:00+00:00,663.4299926757812,664.72998046875,663.2999877929688,664.6699829101562,731269
2025-10-22 17:55:00+00:00,664.739990234375,664.75,663.4500122070312,663.4500122070312,893089
2025-10-22 18:00:00+00:00,664.9199829101562,665.4400024414062,664.6599731445312,664.75,909414
2025-10-22 18:05:00+00:00,664.9349975585938,665.4299926757812,664.8499755859375,664.9199829101562,609593
2025-10-22 18:10:00+00:00,664.4600219726562,665.3599853515625,664.4500122070312,664.9500122070312,543884
2025-10-22 18:15:00+00:00,664.3699951171875,664.5499877929688,663.760009765625,664.4500122070312,886365
2025-10-22 18:20:00+00:00,666.0599975585938,666.1199951171875,664.3499755859375,664.3699951171875,850988
2025-10-22 18:25:00+00:00,665.673095703125,666.2000122070312,665.3687133789062,666.0599975585938,569549
2025-10-22 18:30:00+00:00,665.6199951171875,665.8499755859375,665.0499877929688,665.6599731445312,428732
2025-10-22 18:35:00+00:00,665.9609985351562,666.1096801757812,665.3400268554688,665.5999755859375,442068
2025-10-22 18:40:00+00:00,665.9500122070312,666.3599853515625,665.219970703125,665.9600219726562,684422
2025-10-22 18:45:00+00:00,666.1300048828125,666.3300170898438,665.8198852539062,665.9299926757812,617092
2025-10-22 18:50:00+00:00,665.8699951171875,666.1300048828125,665.3400268554688,666.1199951171875,559115
2025-10-22 18:55:00+00:00,666.489990234375,666.5599975585938,665.760009765625,665.9099731445312,568314
2025-10-22 19:00:00+00:00,666.22998046875,666.6500244140625,665.5399780273438,666.4600219726562,2457366
2025-10-22 19:05:00+00:00,667.2000122070312,667.4199829101562,666.0999755859375,666.2100219726562,1334745
2025-10-22 19:10:00+00:00,666.8900146484375,667.5700073242188,666.75,667.2000122070312,920715
2025-10-22 19:15:00+00:00,667.22998046875,667.3800048828125,666.77001953125,666.8800048828125,892197
2025-10-22 19:20:00+00:00,667.0499877929688,667.47998046875,666.8400268554688,667.239990234375,750715
2025-10-22 19:25:00+00:00,667.4299926757812,667.6400146484375,667.0,667.0999755859375,626290
2025-10-22 19:30:00+00:00,667.6599731445312,667.9600219726562,667.3800048828125,667.4201049804688,1237359
2025-10-22 19:35:00+00:00,668.219970703125,668.2999877929688,667.4299926757812,667.6599731445312,1551236
2025-10-22 19:40:00+00:00,667.6599731445312,668.3599853515625,667.6099853515625,668.22998046875,921995
2025-10-22 19:45:00+00:00,667.9299926757812,668.1199951171875,667.3900146484375,667.6699829101562,1277857
2025-10-22 19:50:00+00:00,667.875,668.1900024414062,667.5399780273438,667.9299926757812,1740141
2025-10-22 19:55:00+00:00,667.8099975585938,668.1500244140625,667.2999877929688,667.8800048828125,3829596
2025-10-23 13:30:00+00:00,668.4099731445312,668.6699829101562,667.7999877929688,668.1199951171875,2476417
2025-10-23 13:35:00+00:00,668.97998046875,669.2000122070312,668.0999755859375,668.4099731445312,925691
2025-10-23 13:40:00+00:00,669.5349731445312,669.5349731445312,668.780029296875,668.989990234375,994394
2025-10-23 13:45:00+00:00,670.260009765625,670.2899780273438,669.4000244140625,669.530029296875,1361653
2025-10-23 13:50:00+00:00,670.4000244140625,670.739990234375,670.0999755859375,670.27001953125,1479445
2025-10-23 13:55:00+00:00,669.9600219726562,670.5,669.6900024414062,670.4000244140625,979736
2025-10-23 14:00:00+00:00,669.9299926757812,670.3699951171875,669.6599731445312,670.0,800157
2025-10-23 14:05:00+00:00,669.3900146484375,669.9949951171875,669.3499755859375,669.9299926757812,700693
2025-10-23 14:10:00+00:00,669.1099853515625,669.4744262695312,668.8699951171875,669.4099731445312,759744
2025-10-23 14:15:00+00:00,668.3099975585938,669.2899780273438,668.1199951171875,669.1099853515625,930302
2025-10-23 14:20:00+00:00,669.4600219726562,669.4799194335938,668.1599731445312,668.3099975585938,1261443
2025-10-23 14:25:00+00:00,669.4000244140625,669.8400268554688,669.2899780273438,669.4500122070312,716576
2025-10-23 14:30:00+00:00,669.510009765625,669.52001953125,668.989990234375,669.4000244140625,619446
2025-10-23 14:35:00+00:00,670.010009765625,670.139892578125,669.4400024414062,669.5,606881
2025-10-23 14:40:00+00:00,669.8112182617188,670.1701049804688,669.6099853515625,670.010009765625,506175
2025-10-23 14:45:00+00:00,670.3499755859375,670.3900146484375,669.3300170898438,669.8200073242188,847189
2025-10-23 14:50:00+00:00,669.7050170898438,670.3599853515625,669.6699829101562,670.3400268554688,517035
2025-10-23 14:55:00+00:00,670.2050170898438,670.22998046875,669.4000244140625,669.7000122070312,457492
2025-10-23 15:00:00+00:00,670.0,670.3098754882812,669.7100219726562,670.2100219726562,575159
2025-10-23 15:05:00+00:00,669.989990234375,670.1900024414062,669.780029296875,669.97998046875,405758
2025-10-23 15:10:00+00:00,669.6799926757812,670.0900268554688,669.4600219726562,669.969970703125,328076
2025-10-23 15:15:00+00:00,669.4450073242188,669.780029296875,669.2150268554688,669.6900024414062,438140
2025-10-23 15:20:00+00:00,669.7000122070312,669.77001953125,669.09130859375,669.4550170898438,516214
2025-10-23 15:25:00+00:00,670.0399780273438,670.219970703125,669.5399780273438,669.6900024414062,359413
2025-10-23 15:30:00+00:00,670.0999755859375,670.530029296875,670.030029296875,670.030029296875,562407
2025-10-23 15:35:00+00:00,669.7249755859375,670.1799926757812,669.3800048828125,670.1099853515625,392514
2025-10-23 15:40:00+00:00,668.9299926757812,669.8800048828125,668.72998046875,669.719970703125,402296
2025-10-23 15:45:00+00:00,669.7000122070312,669.72998046875,668.7949829101562,668.9149780273438,362578
2025-10-23 15:50:00+00:00,670.3101196289062,670.3599853515625,669.5377197265625,669.7100219726562,357094
2025-10-23 15:55:00+00:00,670.25,670.719970703125,670.1199951171875,670.3099975585938,866299
2025-10-23 16:00:00+00:00,670.5,670.5,670.1400146484375,670.260009765625,337162
2025-10-23 16:05:00+00:00,670.739990234375,670.9525146484375,670.4299926757812,670.510009765625,457747
2025-10-23 16:10:00+00:00,671.0250244140625,671.0499877929688,670.5999755859375,670.7249755859375,355477
2025-10-23 16:15:00+00:00,670.85009765625,671.0800170898438,670.760009765625,671.02001953125,580652
2025-10-23 16:20:00+00:00,670.5549926757812,670.875,670.510009765625,670.8499755859375,462440
2025-10-23 16:25:00+00:00,670.5399780273438,670.6749877929688,670.1799926757812,670.5599975585938,349324
2025-10-23 16:30:00+00:00,670.719970703125,670.9650268554688,670.5023193359375,670.5399780273438,341632
2025-10-23 16:35:00+00:00,670.969970703125,671.0399780273438,670.6199951171875,670.75,331906
2025-10-23 16:40:00+00:00,671.239990234375,671.2899780273438,670.9099731445312,670.9650268554688,409248
2025-10-23 16:45:00+00:00,671.1199951171875,671.2949829101562,670.989990234375,671.25,564466
2025-10-23 16:50:00+00:00,671.4000244140625,671.4500122070312,671.094970703125,671.1199951171875,670638
