Price,Close,High,Low,Open,Volume
2025-10-20 14:38:00+00:00,259.5849914550781,259.760009765625,259.2099914550781,259.5150146484375,406593
2025-10-20 14:40:00+00:00,259.92999267578125,259.92999267578125,259.489990234375,259.57000732421875,308090
2025-10-20 14:42:00+00:00,259.8599853515625,260.05999755859375,259.55010986328125,259.92999267578125,391042
2025-10-20 14:44:00+00:00,259.7699890136719,259.8900146484375,259.590087890625,259.8599853515625,321201
2025-10-20 14:46:00+00:00,260.1883850097656,260.1885986328125,259.6300048828125,259.7900085449219,277091
2025-10-20 14:48:00+00:00,260.4700012207031,260.5299987792969,259.8900146484375,260.1600036621094,606791
2025-10-20 14:50:00+00:00,260.32501220703125,260.55999755859375,260.1272888183594,260.4700012207031,504883
2025-10-20 14:52:00+00:00,260.8760986328125,261.07000732421875,260.3299865722656,260.3500061035156,681189
2025-10-20 14:54:00+00:00,261.3702087402344,261.409912109375,260.8399963378906,260.8699951171875,447931
2025-10-20 14:56:00+00:00,261.3699951171875,261.6300048828125,261.239990234375,261.3800048828125,568858
2025-10-20 14:58:00+00:00,261.5799865722656,261.6300048828125,261.3399963378906,261.3699951171875,425307
2025-10-20 15:00:00+00:00,262.5799865722656,262.67999267578125,261.5199890136719,261.5799865722656,2938855
2025-10-20 15:02:00+00:00,262.8599853515625,262.94000244140625,262.4599914550781,262.6299133300781,906732
2025-10-20 15:04:00+00:00,262.44000244140625,263.0498962402344,262.32000732421875,262.8599853515625,943417
2025-10-20 15:06:00+00:00,262.64990234375,262.6499938964844,262.1700134277344,262.4599914550781,499710
2025-10-20 15:08:00+00:00,262.5199890136719,262.7200012207031,262.44000244140625,262.6199951171875,371081
2025-10-20 15:10:00+00:00,263.0450134277344,263.1990966796875,262.54998779296875,262.54998779296875,735852
2025-10-20 15:12:00+00:00,263.2914123535156,263.4700012207031,263.0299987792969,263.04998779296875,495478
2025-10-20 15:14:00+00:00,262.6499938964844,263.32000732421875,262.5899963378906,263.2904052734375,1071943
2025-10-20 15:16:00+00:00,262.5299072265625,262.760009765625,262.239990234375,262.6600036621094,992496
2025-10-20 15:18:00+00:00,263.1400146484375,263.1400146484375,262.5000915527344,262.510009765625,371815
2025-10-20 15:20:00+00:00,263.29998779296875,263.44000244140625,263.11041259765625,263.1300048828125,549399
2025-10-20 15:22:00+00:00,263.29998779296875,263.4599914550781,263.1499938964844,263.2799987792969,430339
2025-10-20 15:24:00+00:00,263.4599914550781,263.489990234375,263.1499938964844,263.3299865722656,448162
2025-10-20 15:26:00+00:00,262.9049987792969,263.54998779296875,262.8999938964844,263.4800109863281,577890
2025-10-20 15:28:00+00:00,262.57000732421875,262.9800109863281,262.4599914550781,262.8999938964844,548897
2025-10-20 15:30:00+00:00,262.7950134277344,262.8399963378906,262.4175109863281,262.54998779296875,304034
2025-10-20 15:32:00+00:00,262.8900146484375,262.8900146484375,262.57000732421875,262.79998779296875,286492
2025-10-20 15:34:00+00:00,263.0299987792969,263.1099853515625,262.8599853515625,262.8999938964844,305695
2025-10-20 15:36:00+00:00,263.1600036621094,263.31878662109375,262.8644104003906,263.05999755859375,334010
2025-10-20 15:38:00+00:00,263.42010498046875,263.54998779296875,263.17010498046875,263.19000244140625,494229
2025-10-20 15:40:00+00:00,262.9549865722656,263.5899963378906,262.9100036621094,263.45001220703125,381882
2025-10-20 15:42:00+00:00,263.4849853515625,263.54998779296875,262.94000244140625,262.94000244140625,427524
2025-10-20 15:44:00+00:00,263.6400146484375,263.67999267578125,263.3684997558594,263.4849853515625,390774
2025-10-20 15:46:00+00:00,263.80499267578125,263.8900146484375,263.6549987792969,263.6700134277344,504470
2025-10-20 15:48:00+00:00,264.20001220703125,264.3599853515625,263.7900085449219,263.82000732421875,745337
2025-10-20 15:50:00+00:00,264.239990234375,264.375,264.135009765625,264.2099914550781,466176
2025-10-20 15:52:00+00:00,264.0150146484375,264.3299865722656,263.6199951171875,264.2200927734375,1012599
2025-10-20 15:54:00+00:00,263.4599914550781,264.1509094238281,263.4100036621094,264.0299987792969,472472
2025-10-20 15:56:00+00:00,263.2449951171875,263.57000732421875,263.1199951171875,263.44000244140625,351800
2025-10-20 15:58:00+00:00,263.30999755859375,263.45001220703125,263.04998779296875,263.260009765625,439882
2025-10-20 16:00:00+00:00,263.2900085449219,263.7300109863281,263.2101135253906,263.3399963378906,410703
2025-10-20 16:02:00+00:00,263.3869934082031,263.6600036621094,263.0400085449219,263.2799987792969,458321
2025-10-20 16:04:00+00:00,264.0299987792969,264.0498962402344,263.3800048828125,263.3999938964844,480970
2025-10-20 16:06:00+00:00,264.0299072265625,264.2300109863281,263.8900146484375,264.04998779296875,426784
2025-10-20 16:08:00+00:00,263.6310119628906,264.0703125,263.6300048828125,263.989990234375,1165731
2025-10-20 16:10:00+00:00,263.6593017578125,263.9898986816406,263.5072021484375,263.6400146484375,454070
2025-10-20 16:12:00+00:00,263.364990234375,263.739990234375,263.2799987792969,263.6499938964844,273885
2025-10-20 16:14:00+00:00,263.2300109863281,263.3699951171875,263.04998779296875,263.32220458984375,400763
2025-10-20 16:16:00+00:00,263.1199951171875,263.3399963378906,263.0299987792969,263.2204895019531,1184095
2025-10-20 16:18:00+00:00,263.260009765625,263.4700012207031,263.03009033203125,263.1199951171875,267068
2025-10-20 16:20:00+00:00,262.9049987792969,263.2799987792969,262.8500061035156,263.2204895019531,285642
2025-10-20 16:22:00+00:00,263.04998779296875,263.1400146484375,262.8100891113281,262.9169921875,274849
2025-10-20 16:24:00+00:00,263.0299987792969,263.1199951171875,262.9599914550781,263.05999755859375,206028
2025-10-20 16:26:00+00:00,263.3599853515625,263.3699951171875,262.9800109863281,263.010009765625,283678
2025-10-20 16:28:00+00:00,263.489990234375,263.6499938964844,263.3500061035156,263.3500061035156,274846
2025-10-20 16:30:00+00:00,263.56988525390625,263.62969970703125,263.4200134277344,263.4800109863281,209125
2025-10-20 16:32:00+00:00,263.3999938964844,263.70001220703125,263.3800048828125,263.57501220703125,236535
2025-10-20 16:34:00+00:00,263.5199890136719,263.5799865722656,263.360107421875,263.40948486328125,211580
2025-10-20 16:36:00+00:00,263.57000732421875,263.6297912597656,263.3500061035156,263.5199890136719,322086
2025-10-20 16:38:00+00:00,263.2900085449219,263.5799865722656,263.2300109863281,263.57000732421875,325134
2025-10-20 16:40:00+00:00,263.20001220703125,263.32000732421875,263.1000061035156,263.29998779296875,295294
2025-10-20 16:42:00+00:00,262.9100036621094,263.25,262.9100036621094,263.20001220703125,272382
2025-10-20 16:44:00+00:00,262.739990234375,262.92999267578125,262.7099914550781,262.9200134277344,273860
2025-10-20 16:46:00+00:00,262.8606872558594,262.8900146484375,262.6499938964844,262.739990234375,226833
2025-10-20 16:48:00+00:00,262.9100036621094,262.95001220703125,262.760009765625,262.8580017089844,337552
2025-10-20 16:50:00+00:00,263.25,263.3190002441406,262.9200134277344,262.92999267578125,350881
2025-10-20 16:52:00+00:00,263.2449951171875,263.2799987792969,262.9302978515625,263.260009765625,272853
2025-10-20 16:54:00+00:00,263.489990234375,263.55999755859375,263.2301025390625,263.2405090332031,315957
2025-10-20 16:56:00+00:00,263.4200134277344,263.55999755859375,263.3514099121094,263.4750061035156,247325
2025-10-20 16:58:00+00:00,263.6199951171875,263.6700134277344,263.3999938964844,263.4027099609375,261408
2025-10-20 17:00:00+00:00,263.7073059082031,263.7300109863281,263.5199890136719,263.610107421875,208097
2025-10-20 17:02:00+00:00,263.885009765625,263.8999938964844,263.69000244140625,263.69000244140625,261212
2025-10-20 17:04:00+00:00,263.7200012207031,263.9862976074219,263.7099914550781,263.885009765625,289327
2025-10-20 17:06:00+00:00,263.80999755859375,263.8999938964844,263.67999267578125,263.7200012207031,146020
2025-10-20 17:08:00+00:00,264.1400146484375,264.1700134277344,263.7799987792969,263.80999755859375,670531
2025-10-20 17:10:00+00:00,264.0799865722656,264.2099914550781,263.9800109863281,264.1600036621094,385991
2025-10-20 17:12:00+00:00,263.46990966796875,264.1000061035156,263.4400939941406,264.0799865722656,374209
2025-10-20 17:14:00+00:00,263.1300048828125,263.4700012207031,263.1300048828125,263.4674072265625,392295
2025-10-20 17:16:00+00:00,263.1098937988281,263.2699890136719,263.0799865722656,263.14990234375,227369
2025-10-20 17:18:00+00:00,263.42999267578125,263.489990234375,263.0299987792969,263.0899963378906,294793
2025-10-20 17:20:00+00:00,263.3599853515625,263.57000732421875,263.3399963378906,263.4419860839844,145512
2025-10-20 17:22:00+00:00,263.29638671875,263.42999267578125,263.2550964355469,263.3599853515625,132021
2025-10-20 17:24:00+00:00,263.07000732421875,263.30999755859375,263.0199890136719,263.2992858886719,122125
2025-10-20 17:26:00+00:00,263.04998779296875,263.20001220703125,262.9800109863281,263.0899963378906,129748
2025-10-20 17:28:00+00:00,263.1650085449219,263.2001953125,262.8808898925781,263.05999755859375,151462
2025-10-20 17:30:00+00:00,263.1300048828125,263.2099914550781,263.05999755859375,263.17999267578125,131141
2025-10-20 17:32:00+00:00,263.1199951171875,263.20001220703125,263.0899963378906,263.1300048828125,105670
2025-10-20 17:34:00+00:00,263.0797119140625,263.1300048828125,262.9700012207031,263.114990234375,149256
2025-10-20 17:36:00+00:00,263.04998779296875,263.1400146484375,263.0199890136719,263.0585021972656,128486
2025-10-20 17:38:00+00:00,263.0686950683594,263.20001220703125,263.0199890136719,263.05999755859375,128336
2025-10-20 17:40:00+00:00,263.1000061035156,263.1099853515625,263.0032043457031,263.0799865722656,113234
2025-10-20 17:42:00+00:00,263.0299987792969,263.1700134277344,263.0199890136719,263.0799865722656,107486
2025-10-20 17:44:00+00:00,263.1600036621094,263.1600036621094,262.9100036621094,263.02850341796875,180109
2025-10-20 17:46:00+00:00,263.1600036621094,263.2786865234375,263.135009765625,263.1499938964844,125081
2025-10-20 17:48:00+00:00,263.3399963378906,263.3699951171875,263.16009521484375,263.1650085449219,150231
2025-10-20 17:50:00+00:00,263.2799987792969,263.3399963378906,263.17999267578125,263.3399963378906,169949
2025-10-20 17:52:00+00:00,263.05108642578125,263.2909851074219,263.0318908691406,263.2909851074219,134977
2025-10-20 17:54:00+00:00,262.8800048828125,263.0899963378906,262.8699951171875,263.0679016113281,154511
2025-10-20 17:56:00+00:00,262.93499755859375,263.0299987792969,262.8299865722656,262.8900146484375,164500
2025-10-20 17:58:00+00:00,262.92498779296875,262.94000244140625,262.82598876953125,262.93499755859375,353345
2025-10-20 18:00:00+00:00,262.99798583984375,263.0299987792969,262.7900085449219,262.9200134277344,173217
2025-10-20 18:02:00+00:00,263.25,263.29998779296875,262.9700012207031,262.989990234375,163699
2025-10-20 18:04:00+00:00,263.32000732421875,263.4150085449219,263.239990234375,263.25,195338
2025-10-20 18:06:00+00:00,263.28009033203125,263.3800048828125,263.2582092285156,263.3284912109375,122191
2025-10-20 18:08:00+00:00,263.20001220703125,263.2900085449219,263.1199951171875,263.2699890136719,120293
2025-10-20 18:10:00+00:00,263.4800109863281,263.5299987792969,263.20001220703125,263.20001220703125,249010
2025-10-20 18:12:00+00:00,263.55999755859375,263.6050109863281,263.4731140136719,263.4764099121094,236027
2025-10-20 18:14:00+00:00,263.61370849609375,263.7300109863281,263.5299987792969,263.54949951171875,187017
2025-10-20 18:16:00+00:00,263.6882019042969,263.69000244140625,263.489990234375,263.614990234375,172973
2025-10-20 18:18:00+00:00,263.5299987792969,263.7099914550781,263.3599853515625,263.70001220703125,159643
2025-10-20 18:20:00+00:00,263.5950012207031,263.6199951171875,263.5,263.531005859375,123703
2025-10-20 18:22:00+00:00,263.7900085449219,263.80499267578125,263.5199890136719,263.5799865722656,142736
2025-10-20 18:24:00+00:00,263.7799987792969,263.79998779296875,263.6700134277344,263.79998779296875,104546
2025-10-20 18:26:00+00:00,263.7749938964844,263.8299865722656,263.69000244140625,263.7799987792969,152445
2025-10-20 18:28:00+00:00,263.7300109863281,263.82000732421875,263.69000244140625,263.7749938964844,157649
2025-10-20 18:30:00+00:00,263.54998779296875,263.7550048828125,263.45001220703125,263.739990234375,208096
2025-10-20 18:32:00+00:00,263.4200134277344,263.54998779296875,263.3399963378906,263.5199890136719,262664
2025-10-20 18:34:00+00:00,263.6600036621094,263.6700134277344,263.42999267578125,263.42999267578125,227718
2025-10-20 18:36:00+00:00,263.53900146484375,263.6700134277344,263.4901123046875,263.6415100097656,109656
2025-10-20 18:38:00+00:00,263.5,263.6499938964844,263.43499755859375,263.510009765625,155978
2025-10-20 18:40:00+00:00,263.33819580078125,263.4949951171875,263.25,263.4949951171875,212747
2025-10-20 18:42:00+00:00,263.29998779296875,263.3999938964844,263.2500915527344,263.3399963378906,163377
2025-10-20 18:44:00+00:00,263.2950134277344,263.42999267578125,263.25,263.2799987792969,158874
2025-10-20 18:46:00+00:00,263.3500061035156,263.3598937988281,263.0400085449219,263.2950134277344,179250
2025-10-20 18:48:00+00:00,263.239990234375,263.3800048828125,263.1199951171875,263.3399963378906,114118
2025-10-20 18:50:00+00:00,263.20001220703125,263.29998779296875,263.1199951171875,263.25,141401
2025-10-20 18:52:00+00:00,263.2799987792969,263.2799987792969,263.05999755859375,263.17999267578125,144968
2025-10-20 18:54:00+00:00,263.1199951171875,263.3299865722656,263.1199951171875,263.2799987792969,56617
2025-10-20 18:56:00+00:00,263.239990234375,263.32000732421875,263.1247863769531,263.13848876953125,124051
2025-10-20 18:58:00+00:00,263.2799987792969,263.36151123046875,263.2200012207031,263.260009765625,115425
2025-10-20 19:00:00+00:00,263.5199890136719,263.55999755859375,263.2005920410156,263.29998779296875,197332
2025-10-20 19:02:00+00:00,263.5899963378906,263.6742858886719,263.5400085449219,263.5400085449219,173718
2025-10-20 19:04:00+00:00,263.5400085449219,263.6650085449219,263.4728088378906,263.5899963378906,153251
2025-10-20 19:06:00+00:00,263.7799987792969,263.7900085449219,263.5201110839844,263.5201110839844,504089
2025-10-20 19:08:00+00:00,263.739990234375,263.80999755859375,263.6700134277344,263.78509521484375,182692
2025-10-20 19:10:00+00:00,263.44000244140625,263.76300048828125,263.41009521484375,263.75,189519
2025-10-20 19:12:00+00:00,263.5802001953125,263.5899963378906,263.4473876953125,263.447998046875,169861
2025-10-20 19:14:00+00:00,263.30999755859375,263.5899963378906,263.2799987792969,263.5799865722656,175130
2025-10-20 19:16:00+00:00,263.3699951171875,263.3927917480469,263.2200012207031,263.29998779296875,133455
2025-10-20 19:18:00+00:00,263.44000244140625,263.489990234375,263.3299865722656,263.3699951171875,154562
2025-10-20 19:20:00+00:00,263.3399963378906,263.4549865722656,263.260009765625,263.4549865722656,172090
2025-10-20 19:22:00+00:00,263.2699890136719,263.364990234375,263.2099914550781,263.3399963378906,240365
2025-10-20 19:24:00+00:00,263.5400085449219,263.55999755859375,263.2774963378906,263.2799987792969,184082
2025-10-20 19:26:00+00:00,263.3999938964844,263.6000061035156,263.2900085449219,263.5400085449219,236195
2025-10-20 19:28:00+00:00,263.4200134277344,263.44500732421875,263.2449951171875,263.3900146484375,216703
2025-10-20 19:30:00+00:00,263.5799865722656,263.6400146484375,263.3800048828125,263.44000244140625,243060
2025-10-20 19:32:00+00:00,263.67999267578125,263.7900085449219,263.4750061035156,263.57000732421875,233727
2025-10-20 19:34:00+00:00,263.80999755859375,263.8399963378906,263.57000732421875,263.69000244140625,255927
2025-10-20 19:36:00+00:00,263.7200012207031,263.8500061035156,263.69000244140625,263.822509765625,343937
2025-10-20 19:38:00+00:00,263.7900085449219,263.7950134277344,263.6300048828125,263.70001220703125,190480
2025-10-20 19:40:00+00:00,263.7049865722656,263.82000732421875,263.67999267578125,263.79998779296875,242536
2025-10-20 19:42:00+00:00,263.7250061035156,263.7749938964844,263.6199951171875,263.7099914550781,297903
2025-10-20 19:44:00+00:00,263.5899963378906,263.7799987792969,263.44000244140625,263.7250061035156,318095
2025-10-20 19:46:00+00:00,263.4599914550781,263.5899963378906,263.3999938964844,263.5799865722656,277840
2025-10-20 19:48:00+00:00,263.6449890136719,263.70001220703125,263.4590148925781,263.4700012207031,304567
2025-10-20 19:50:00+00:00,263.74090576171875,263.7699890136719,263.3999938964844,263.6400146484375,536464
2025-10-20 19:52:00+00:00,263.4100036621094,263.75,263.3900146484375,263.75,542228
2025-10-20 19:54:00+00:00,262.32000732421875,263.5400085449219,262.2200012207031,263.3999938964844,1269830
2025-10-20 19:56:00+00:00,262.2492980957031,262.3500061035156,261.92999267578125,262.31201171875,1206401
2025-10-20 19:58:00+00:00,262.2300109863281,262.4200134277344,262.1300048828125,262.2300109863281,1758472
2025-10-21 13:30:00+00:00,262.2699890136719,263.09991455078125,261.8800048828125,261.8800048828125,3629971
2025-10-21 13:32:00+00:00,262.42498779296875,262.80999755859375,262.0299987792969,262.3099060058594,597397
2025-10-21 13:34:00+00:00,263.6449890136719,263.8599853515625,262.6675109863281,262.7701110839844,1425212
2025-10-21 13:36:00+00:00,263.8599853515625,264.3399963378906,263.5899963378906,263.639404296875,1002083
2025-10-21 13:38:00+00:00,264.739990234375,264.82000732421875,263.70001220703125,263.8299865722656,886517
2025-10-21 13:40:00+00:00,264.14801025390625,265.0,264.010009765625,264.739990234375,1016159
2025-10-21 13:42:00+00:00,264.7681884765625,265.0,263.510009765625,264.17999267578125,771078
2025-10-21 13:44:00+00:00,263.9519958496094,264.8035888671875,263.5799865722656,264.7200012207031,468154
2025-10-21 13:46:00+00:00,263.8088073730469,264.3999938964844,263.635009765625,263.97930908203125,442563
2025-10-21 13:48:00+00:00,263.67498779296875,264.06500244140625,263.260009765625,263.7799987792969,450849
2025-10-21 13:50:00+00:00,264.45001220703125,264.57000732421875,263.5899963378906,263.67608642578125,438334
2025-10-21 13:52:00+00:00,264.2701110839844,265.2900085449219,264.1099853515625,264.4330139160156,1269958
2025-10-21 13:54:00+00:00,263.1600036621094,264.2958068847656,263.04998779296875,264.2900085449219,549943
2025-10-21 13:56:00+00:00,263.6990966796875,263.7699890136719,262.94000244140625,263.1499938964844,455781
2025-10-21 13:58:00+00:00,263.80499267578125,264.0400085449219,263.3399963378906,263.6702880859375,406979
2025-10-21 14:00:00+00:00,264.0899963378906,264.2200012207031,263.6709899902344,263.7900085449219,353423
2025-10-21 14:02:00+00:00,264.57000732421875,264.6000061035156,263.54010009765625,264.05999755859375,475976
2025-10-21 14:04:00+00:00,264.32501220703125,264.58990478515625,264.1000061035156,264.57000732421875,321825
2025-10-21 14:06:00+00:00,264.0799865722656,264.5350036621094,263.79998779296875,264.3500061035156,234379
2025-10-21 14:08:00+00:00,264.5,264.6000061035156,263.8999938964844,264.07501220703125,335849
2025-10-21 14:10:00+00:00,264.2650146484375,264.6400146484375,264.20001220703125,264.4800109863281,278907
2025-10-21 14:12:00+00:00,263.9849853515625,264.45001220703125,263.92999267578125,264.2793884277344,340966
2025-10-21 14:14:00+00:00,263.4700012207031,264.089111328125,263.4200134277344,263.9849853515625,301660
2025-10-21 14:16:00+00:00,263.8301086425781,263.9079895019531,263.2200012207031,263.49310302734375,378177
2025-10-21 14:18:00+00:00,263.8500061035156,264.19000244140625,263.7699890136719,263.8599853515625,217765
2025-10-21 14:20:00+00:00,264.0899963378906,264.1700134277344,263.5799865722656,263.8399963378906,176819
2025-10-21 14:22:00+00:00,263.9200134277344,264.25,263.760009765625,264.0950012207031,167994
2025-10-21 14:24:00+00:00,263.6400146484375,264.05999755859375,263.6000061035156,263.9100036621094,195788
2025-10-21 14:26:00+00:00,263.70001220703125,263.92999267578125,263.42999267578125,263.65740966796875,220805
2025-10-21 14:28:00+00:00,263.4999084472656,263.82000732421875,263.4100036621094,263.75,182727
2025-10-21 14:30:00+00:00,263.4599914550781,263.6700134277344,263.3800048828125,263.4599914550781,171560
2025-10-21 14:32:00+00:00,263.25,263.53729248046875,263.07000732421875,263.4599914550781,373855
2025-10-21 14:34:00+00:00,263.7322082519531,263.79998779296875,263.2099914550781,263.239990234375,170483
2025-10-21 14:36:00+00:00,263.4464111328125,263.8299865722656,263.4464111328125,263.75140380859375,136547
2025-10-21 14:38:00+00:00,263.4599914550781,263.69000244140625,263.44000244140625,263.45001220703125,104466
2025-10-21 14:40:00+00:00,263.54998779296875,263.6400146484375,263.3599853515625,263.4798889160156,112486
2025-10-21 14:42:00+00:00,263.2200012207031,263.6050109863281,263.19000244140625,263.5799865722656,119630
2025-10-21 14:44:00+00:00,262.82049560546875,263.2250061035156,262.7099914550781,263.2200012207031,301065
2025-10-21 14:46:00+00:00,262.94000244140625,262.9800109863281,262.7799987792969,262.8164978027344,144268
2025-10-21 14:48:00+00:00,263.0350036621094,263.19000244140625,262.75,262.92999267578125,168628
2025-10-21 14:50:00+00:00,262.7950134277344,263.239990234375,262.7795104980469,263.03509521484375,134160
2025-10-21 14:52:00+00:00,262.7294006347656,262.9097900390625,262.5299987792969,262.7950134277344,244105
2025-10-21 14:54:00+00:00,262.8500061035156,262.9200134277344,262.6600036621094,262.7099914550781,144386
2025-10-21 14:56:00+00:00,262.80010986328125,262.9599914550781,262.7099914550781,262.8599853515625,175906
2025-10-21 14:58:00+00:00,263.0498962402344,263.1050109863281,262.7099914550781,262.81500244140625,166203
2025-10-21 15:00:00+00:00,263.1000061035156,263.17999267578125,262.7250061035156,263.0799865722656,142055
2025-10-21 15:02:00+00:00,263.0000915527344,263.1400146484375,262.8999938964844,263.1099853515625,99815
2025-10-21 15:04:00+00:00,262.84381103515625,263.1499938964844,262.70001220703125,263.010009765625,160300
2025-10-21 15:06:00+00:00,263.04998779296875,263.1199951171875,262.7860107421875,262.8550109863281,105337
2025-10-21 15:08:00+00:00,263.2200927734375,263.3598937988281,263.0,263.07000732421875,135187
2025-10-21 15:10:00+00:00,263.1600036621094,263.4200134277344,263.1000061035156,263.2200012207031,149684
2025-10-21 15:12:00+00:00,263.12860107421875,263.2900085449219,263.056884765625,263.1600036621094,183563
2025-10-21 15:14:00+00:00,262.92010498046875,263.1199951171875,262.8699951171875,263.0899963378906,97889
2025-10-21 15:16:00+00:00,262.67999267578125,263.0,262.510009765625,262.9335021972656,155206
2025-10-21 15:18:00+00:00,262.9027099609375,262.9599914550781,262.6499938964844,262.7200012207031,135517
2025-10-21 15:20:00+00:00,262.864990234375,262.9599914550781,262.7049865722656,262.9198913574219,104483
2025-10-21 15:22:00+00:00,262.8299865722656,262.95001220703125,262.7550048828125,262.8500061035156,101592
2025-10-21 15:24:00+00:00,263.0379943847656,263.0400085449219,262.70001220703125,262.8190002441406,110047
2025-10-21 15:26:00+00:00,263.2799987792969,263.2820129394531,263.0299987792969,263.0400085449219,123572
2025-10-21 15:28:00+00:00,263.6619873046875,263.75299072265625,263.27801513671875,263.2900085449219,249270
2025-10-21 15:30:00+00:00,263.8999938964844,263.9198913574219,263.6700134277344,263.6700134277344,198889
2025-10-21 15:32:00+00:00,263.8699951171875,264.02099609375,263.70001220703125,263.8699951171875,203683
2025-10-21 15:34:00+00:00,263.9465026855469,264.0299987792969,263.7900085449219,263.8699951171875,151900
2025-10-21 15:36:00+00:00,263.9200134277344,264.1400146484375,263.8699951171875,263.9512939453125,220157
2025-10-21 15:38:00+00:00,264.2101135253906,264.2799987792969,263.9200134277344,263.94000244140625,213070
2025-10-21 15:40:00+00:00,264.05999755859375,264.5350036621094,264.05999755859375,264.2250061035156,349457
2025-10-21 15:42:00+00:00,263.8888854980469,264.17999267578125,263.7799987792969,264.0299987792969,157144
2025-10-21 15:44:00+00:00,263.8294982910156,264.114990234375,263.80670166015625,263.885009765625,160051
2025-10-21 15:46:00+00:00,264.0979919433594,264.19989013671875,263.8200988769531,263.8399963378906,144295
2025-10-21 15:48:00+00:00,263.95001220703125,264.17498779296875,263.8999938964844,264.11090087890625,87525
2025-10-21 15:50:00+00:00,264.08050537109375,264.1700134277344,263.9200134277344,263.93231201171875,119727
2025-10-21 15:52:00+00:00,264.0299987792969,264.1400146484375,264.0035095214844,264.08990478515625,82536
2025-10-21 15:54:00+00:00,263.9100036621094,264.0299987792969,263.8299865722656,264.0299987792969,102379
2025-10-21 15:56:00+00:00,264.0809020996094,264.119384765625,263.8599853515625,263.9200134277344,1094099
2025-10-21 15:58:00+00:00,264.1199951171875,264.2699890136719,264.04998779296875,264.0851135253906,142257
2025-10-21 16:00:00+00:00,264.2300109863281,264.3450012207031,263.9949951171875,264.1099853515625,116783
