Price,Close,High,Low,Open,Volume
2025-10-20 14:12:00+00:00,669.7100219726562,669.7899780273438,669.530029296875,669.5900268554688,322056
2025-10-20 14:14:00+00:00,669.4099731445312,669.7100219726562,669.2301025390625,669.7100219726562,405965
2025-10-20 14:16:00+00:00,669.1900024414062,669.6099853515625,669.0900268554688,669.4199829101562,292888
2025-10-20 14:18:00+00:00,669.2650146484375,669.3599853515625,669.010009765625,669.1892700195312,265001
2025-10-20 14:20:00+00:00,669.35498046875,669.4500122070312,669.1300048828125,669.260009765625,248097
2025-10-20 14:22:00+00:00,669.6599731445312,669.72998046875,669.344970703125,669.35498046875,172964
2025-10-20 14:24:00+00:00,669.9299926757812,669.9498901367188,669.64501953125,669.6500244140625,300425
2025-10-20 14:26:00+00:00,670.260009765625,670.3099975585938,669.8699951171875,669.9199829101562,325026
2025-10-20 14:28:00+00:00,670.2650146484375,670.3900146484375,670.1599731445312,670.260009765625,454415
2025-10-20 14:30:00+00:00,670.0999755859375,670.2999877929688,669.9000244140625,670.260009765625,357674
2025-10-20 14:32:00+00:00,670.0800170898438,670.1815185546875,669.9600219726562,670.0999755859375,247795
2025-10-20 14:34:00+00:00,670.030029296875,670.1300048828125,669.8099975585938,670.0800170898438,195612
2025-10-20 14:36:00+00:00,670.2899780273438,670.3099975585938,669.8699951171875,670.0599975585938,367582
2025-10-20 14:38:00+00:00,670.4600219726562,670.4749755859375,670.1849975585938,670.2899780273438,231752
2025-10-20 14:40:00+00:00,670.75,670.7999877929688,670.4199829101562,670.4600219726562,452531
2025-10-20 14:42:00+00:00,670.7949829101562,670.8499755859375,670.510009765625,670.75,386103
2025-10-20 14:44:00+00:00,671.030029296875,671.0499877929688,670.7224731445312,670.7999877929688,666336
2025-10-20 14:46:00+00:00,671.1500244140625,671.2100219726562,670.989990234375,671.030029296875,298272
2025-10-20 14:48:00+00:00,671.25,671.27001953125,671.1099853515625,671.1500244140625,217247
2025-10-20 14:50:00+00:00,671.1950073242188,671.25,671.0399780273438,671.25,427706
2025-10-20 14:52:00+00:00,671.2550048828125,671.3300170898438,671.1099853515625,671.2000122070312,201861
2025-10-20 14:54:00+00:00,671.4149780273438,671.4600219726562,671.1799926757812,671.25,253016
2025-10-20 14:56:00+00:00,671.2000122070312,671.4249877929688,671.1500244140625,671.4199829101562,620044
2025-10-20 14:58:00+00:00,671.2100830078125,671.3400268554688,671.1599731445312,671.2100219726562,182520
2025-10-20 15:00:00+00:00,670.9749755859375,671.25,670.8200073242188,671.219970703125,457053
2025-10-20 15:02:00+00:00,670.9600219726562,671.1199951171875,670.9500122070312,670.97998046875,191031
2025-10-20 15:04:00+00:00,670.7999877929688,671.02001953125,670.7899780273438,670.965576171875,179136
2025-10-20 15:06:00+00:00,671.0399780273438,671.0599975585938,670.77001953125,670.8300170898438,219125
2025-10-20 15:08:00+00:00,670.8599853515625,671.0499877929688,670.7999877929688,671.0399780273438,144046
2025-10-20 15:10:00+00:00,670.780029296875,670.969970703125,670.780029296875,670.8699951171875,174064
2025-10-20 15:12:00+00:00,670.4600219726562,670.8200073242188,670.3800048828125,670.780029296875,327591
2025-10-20 15:14:00+00:00,670.459228515625,670.489990234375,670.260009765625,670.4600219726562,293417
2025-10-20 15:16:00+00:00,670.6400146484375,670.6599731445312,670.4299926757812,670.469970703125,211455
2025-10-20 15:18:00+00:00,670.7498779296875,670.8099975585938,670.6300048828125,670.6343994140625,204273
2025-10-20 15:20:00+00:00,670.8699951171875,670.9277954101562,670.6749877929688,670.739990234375,173931
2025-10-20 15:22:00+00:00,670.8200073242188,670.9099731445312,670.72998046875,670.8699951171875,144369
2025-10-20 15:24:00+00:00,671.0750122070312,671.0750122070312,670.7999877929688,670.8300170898438,138993
2025-10-20 15:26:00+00:00,670.7999877929688,671.0999755859375,670.77001953125,671.0700073242188,139981
2025-10-20 15:28:00+00:00,670.9199829101562,670.9600219726562,670.72998046875,670.8099975585938,145345
2025-10-20 15:30:00+00:00,670.8099975585938,671.0499877929688,670.77001953125,670.9299926757812,136380
2025-10-20 15:32:00+00:00,670.989990234375,671.0599975585938,670.72998046875,670.8200073242188,140134
2025-10-20 15:34:00+00:00,670.969970703125,671.030029296875,670.7901000976562,671.010009765625,112771
2025-10-20 15:36:00+00:00,670.760009765625,671.010009765625,670.6799926757812,670.969970703125,200197
2025-10-20 15:38:00+00:00,670.77001953125,670.8203735351562,670.6300048828125,670.760009765625,126551
2025-10-20 15:40:00+00:00,670.7000122070312,670.9400024414062,670.6300048828125,670.7999877929688,179416
2025-10-20 15:42:00+00:00,670.7999877929688,670.9199829101562,670.6400146484375,670.7100219726562,161054
2025-10-20 15:44:00+00:00,670.844970703125,670.8800048828125,670.780029296875,670.7899780273438,141180
2025-10-20 15:46:00+00:00,670.9450073242188,670.97998046875,670.7249755859375,670.844970703125,178519
2025-10-20 15:48:00+00:00,671.1900024414062,671.2000122070312,670.89501953125,670.9550170898438,221134
2025-10-20 15:50:00+00:00,671.0999755859375,671.3099975585938,670.989990234375,671.1900024414062,215947
2025-10-20 15:52:00+00:00,670.6500244140625,671.239990234375,670.405029296875,671.1099243164062,968136
2025-10-20 15:54:00+00:00,670.1799926757812,670.8599853515625,670.1599731445312,670.6400146484375,308707
2025-10-20 15:56:00+00:00,670.534423828125,670.6099853515625,670.1900024414062,670.1900024414062,316222
2025-10-20 15:58:00+00:00,670.5499877929688,670.7150268554688,670.4299926757812,670.52001953125,143134
2025-10-20 16:00:00+00:00,670.4099731445312,670.6799926757812,670.3300170898438,670.5800170898438,202451
2025-10-20 16:02:00+00:00,670.4598999023438,670.5399780273438,670.3499755859375,670.4299926757812,194426
2025-10-20 16:04:00+00:00,670.7506713867188,670.8099975585938,670.4149780273438,670.4600219726562,1649006
2025-10-20 16:06:00+00:00,670.7000122070312,670.8699951171875,670.6599731445312,670.760009765625,158330
2025-10-20 16:08:00+00:00,670.47998046875,670.77001953125,670.4600219726562,670.719970703125,105032
2025-10-20 16:10:00+00:00,670.364990234375,670.6099853515625,670.3300170898438,670.4749755859375,158784
2025-10-20 16:12:00+00:00,670.2799072265625,670.4694213867188,670.239990234375,670.3499755859375,171946
2025-10-20 16:14:00+00:00,670.3900146484375,670.469970703125,670.2100219726562,670.2750244140625,173570
2025-10-20 16:16:00+00:00,670.3599853515625,670.5499877929688,670.2999877929688,670.3900146484375,145704
2025-10-20 16:18:00+00:00,670.6099853515625,670.6900024414062,670.3099975585938,670.3699951171875,147051
2025-10-20 16:20:00+00:00,670.489990234375,670.5999755859375,670.3300170898438,670.5999755859375,141828
2025-10-20 16:22:00+00:00,670.530029296875,670.5599975585938,670.3656005859375,670.4849853515625,104793
2025-10-20 16:24:00+00:00,670.5499877929688,670.6199951171875,670.3870239257812,670.530029296875,461477
2025-10-20 16:26:00+00:00,670.8200073242188,670.8699951171875,670.510009765625,670.5499877929688,195948
2025-10-20 16:28:00+00:00,670.8099975585938,670.9400024414062,670.7098999023438,670.8200073242188,132035
2025-10-20 16:30:00+00:00,670.8200073242188,670.885009765625,670.7100219726562,670.8049926757812,132017
2025-10-20 16:32:00+00:00,670.5599975585938,670.8599853515625,670.5399780273438,670.8049926757812,133153
2025-10-20 16:34:00+00:00,670.5599975585938,670.5999755859375,670.4299926757812,670.5700073242188,126733
2025-10-20 16:36:00+00:00,670.5549926757812,670.614990234375,670.2999877929688,670.5599975585938,296349
2025-10-20 16:38:00+00:00,670.6599731445312,670.6799926757812,670.4749755859375,670.5599975585938,89836
2025-10-20 16:40:00+00:00,670.7899780273438,670.8699951171875,670.5643920898438,670.6599731445312,108483
2025-10-20 16:42:00+00:00,670.7999877929688,670.9600219726562,670.75,670.7999877929688,168570
2025-10-20 16:44:00+00:00,670.719970703125,670.8300170898438,670.6300048828125,670.7999877929688,100267
2025-10-20 16:46:00+00:00,670.7000122070312,670.739990234375,670.5900268554688,670.7150268554688,98668
2025-10-20 16:48:00+00:00,670.89501953125,670.9149780273438,670.6300048828125,670.7100219726562,106597
2025-10-20 16:50:00+00:00,670.9099731445312,670.969970703125,670.7849731445312,670.8699951171875,119935
2025-10-20 16:52:00+00:00,670.8743896484375,670.9299926757812,670.7999877929688,670.9099731445312,160660
2025-10-20 16:54:00+00:00,670.8699951171875,670.9400024414062,670.8200073242188,670.8800048828125,113214
2025-10-20 16:56:00+00:00,670.9155883789062,670.9450073242188,670.8300170898438,670.8900146484375,108622
2025-10-20 16:58:00+00:00,671.0449829101562,671.0900268554688,670.9099731445312,670.9099731445312,213034
2025-10-20 17:00:00+00:00,671.25,671.3150024414062,671.010009765625,671.030029296875,310677
2025-10-20 17:02:00+00:00,671.47998046875,671.5399780273438,671.2100219726562,671.239990234375,245680
2025-10-20 17:04:00+00:00,671.530029296875,671.6699829101562,671.4600219726562,671.4749755859375,252907
2025-10-20 17:06:00+00:00,671.594970703125,671.6900024414062,671.530029296875,671.5399780273438,144352
2025-10-20 17:08:00+00:00,671.5599975585938,671.60498046875,671.4400024414062,671.5999755859375,174897
2025-10-20 17:10:00+00:00,671.5850219726562,671.5999755859375,671.5050048828125,671.5599975585938,131898
2025-10-20 17:12:00+00:00,671.5250244140625,671.64501953125,671.510009765625,671.5800170898438,138988
2025-10-20 17:14:00+00:00,671.6300048828125,671.6400146484375,671.510009765625,671.52001953125,128560
2025-10-20 17:16:00+00:00,671.72998046875,671.760009765625,671.6199951171875,671.6400146484375,132568
2025-10-20 17:18:00+00:00,671.9412231445312,672.010009765625,671.6900024414062,671.739990234375,276987
2025-10-20 17:20:00+00:00,671.8400268554688,671.9500122070312,671.780029296875,671.9400024414062,217785
2025-10-20 17:22:00+00:00,671.8599853515625,671.9199829101562,671.8342895507812,671.8400268554688,91507
2025-10-20 17:24:00+00:00,671.780029296875,671.9500122070312,671.7249755859375,671.8699951171875,146607
2025-10-20 17:26:00+00:00,671.7022094726562,671.8599853515625,671.6290283203125,671.780029296875,165830
2025-10-20 17:28:00+00:00,671.6099243164062,671.72998046875,671.5798950195312,671.7100219726562,138752
2025-10-20 17:30:00+00:00,671.719970703125,671.72998046875,671.5449829101562,671.6099853515625,144891
2025-10-20 17:32:00+00:00,671.6900024414062,671.780029296875,671.6799926757812,671.7100219726562,87416
2025-10-20 17:34:00+00:00,671.7100219726562,671.72998046875,671.6199951171875,671.6699829101562,88404
2025-10-20 17:36:00+00:00,671.8699951171875,671.8800048828125,671.7000122070312,671.7100219726562,87959
2025-10-20 17:38:00+00:00,671.844970703125,671.9099731445312,671.8200073242188,671.8800048828125,77474
2025-10-20 17:40:00+00:00,671.969970703125,672.010009765625,671.844970703125,671.8499755859375,134494
2025-10-20 17:42:00+00:00,671.9807739257812,672.1199951171875,671.9600219726562,671.969970703125,203382
2025-10-20 17:44:00+00:00,672.010009765625,672.030029296875,671.8699951171875,671.9849853515625,137696
2025-10-20 17:46:00+00:00,671.989990234375,672.030029296875,671.9199829101562,672.0050048828125,68441
2025-10-20 17:48:00+00:00,672.030029296875,672.0377197265625,671.9600219726562,671.9849853515625,87752
2025-10-20 17:50:00+00:00,671.8107299804688,672.0399780273438,671.780029296875,672.030029296875,159280
2025-10-20 17:52:00+00:00,671.8200073242188,671.8599853515625,671.75,671.8200073242188,133819
2025-10-20 17:54:00+00:00,671.75,671.8201293945312,671.6300048828125,671.8201293945312,123702
2025-10-20 17:56:00+00:00,671.7999877929688,671.8200073242188,671.6950073242188,671.75,94305
2025-10-20 17:58:00+00:00,671.798828125,671.8400268554688,671.6950073242188,671.7899780273438,93888
2025-10-20 18:00:00+00:00,672.010009765625,672.0499877929688,671.760009765625,671.7999877929688,173216
2025-10-20 18:02:00+00:00,672.0758056640625,672.1099853515625,671.97998046875,672.0050048828125,179991
2025-10-20 18:04:00+00:00,672.0750122070312,672.2000122070312,672.0499877929688,672.0700073242188,167036
2025-10-20 18:06:00+00:00,672.1300048828125,672.1699829101562,672.0200805664062,672.0800170898438,130578
2025-10-20 18:08:00+00:00,672.1400146484375,672.14501953125,672.0850219726562,672.1300048828125,142254
2025-10-20 18:10:00+00:00,672.0700073242188,672.1799926757812,672.0,672.1400146484375,127610
2025-10-20 18:12:00+00:00,672.1599731445312,672.2100219726562,672.0599975585938,672.0700073242188,117075
2025-10-20 18:14:00+00:00,672.1500244140625,672.2100219726562,672.0999755859375,672.1699829101562,205611
2025-10-20 18:16:00+00:00,672.0401000976562,672.14501953125,672.0,672.1400146484375,119344
2025-10-20 18:18:00+00:00,672.0180053710938,672.0399780273438,671.9199829101562,672.0399780273438,352372
2025-10-20 18:20:00+00:00,671.9208984375,672.030029296875,671.9199829101562,672.02001953125,92605
2025-10-20 18:22:00+00:00,671.989990234375,672.02001953125,671.8300170898438,671.9201049804688,136489
2025-10-20 18:24:00+00:00,671.8699951171875,672.0,671.864990234375,672.0,132426
2025-10-20 18:26:00+00:00,671.8049926757812,671.9299926757812,671.739990234375,671.8699951171875,159753
2025-10-20 18:28:00+00:00,671.8413696289062,671.8699951171875,671.72998046875,671.7999877929688,118925
2025-10-20 18:30:00+00:00,671.6500244140625,671.9199829101562,671.6400146484375,671.8499755859375,144238
2025-10-20 18:32:00+00:00,671.77001953125,671.7949829101562,671.6500244140625,671.6599731445312,115997
2025-10-20 18:34:00+00:00,671.760009765625,671.8200073242188,671.719970703125,671.780029296875,96054
2025-10-20 18:36:00+00:00,671.75,671.77001953125,671.6900024414062,671.7650146484375,195539
2025-10-20 18:38:00+00:00,671.6998901367188,671.8099975585938,671.6799926757812,671.739990234375,140617
2025-10-20 18:40:00+00:00,671.5900268554688,671.7100219726562,671.5700073242188,671.7000122070312,173045
2025-10-20 18:42:00+00:00,671.5784912109375,671.6799926757812,671.5399780273438,671.5999755859375,197039
2025-10-20 18:44:00+00:00,671.47998046875,671.635009765625,671.4500122070312,671.5700073242188,114445
2025-10-20 18:46:00+00:00,671.2899169921875,671.489990234375,671.1749877929688,671.469970703125,298569
2025-10-20 18:48:00+00:00,671.3900146484375,671.4500122070312,671.2313842773438,671.2849731445312,181166
2025-10-20 18:50:00+00:00,671.280029296875,671.510009765625,671.2399291992188,671.4000244140625,130743
2025-10-20 18:52:00+00:00,671.2949829101562,671.3499755859375,671.2449951171875,671.2899780273438,91045
2025-10-20 18:54:00+00:00,671.5900268554688,671.5999755859375,671.3098754882812,671.3099975585938,317605
2025-10-20 18:56:00+00:00,671.719970703125,671.73779296875,671.5800170898438,671.5900268554688,211682
2025-10-20 18:58:00+00:00,671.6599731445312,671.780029296875,671.6500244140625,671.7150268554688,170274
2025-10-20 19:00:00+00:00,671.8599853515625,671.8699951171875,671.6099853515625,671.6699829101562,204261
2025-10-20 19:02:00+00:00,671.8900146484375,671.9949951171875,671.7999877929688,671.864990234375,243189
2025-10-20 19:04:00+00:00,671.8400268554688,671.9199829101562,671.8400268554688,671.9000244140625,93469
2025-10-20 19:06:00+00:00,672.0,672.030029296875,671.8150024414062,671.8300170898438,203701
2025-10-20 19:08:00+00:00,671.8800048828125,672.0050048828125,671.8400268554688,672.0050048828125,139247
2025-10-20 19:10:00+00:00,671.6199951171875,671.8800048828125,671.6099853515625,671.8800048828125,213397
2025-10-20 19:12:00+00:00,671.7000122070312,671.760009765625,671.6400146484375,671.6400146484375,159064
2025-10-20 19:14:00+00:00,671.4299926757812,671.72998046875,671.4199829101562,671.7100219726562,192423
2025-10-20 19:16:00+00:00,671.52001953125,671.5584106445312,671.3599853515625,671.4299926757812,170018
2025-10-20 19:18:00+00:00,671.4199829101562,671.5499877929688,671.364990234375,671.52001953125,210725
2025-10-20 19:20:00+00:00,671.3400268554688,671.4299926757812,671.25,671.4144287109375,195339
2025-10-20 19:22:00+00:00,671.25,671.3800048828125,671.2100219726562,671.3499755859375,161188
2025-10-20 19:24:00+00:00,671.5700073242188,671.60498046875,671.219970703125,671.2589721679688,281215
2025-10-20 19:26:00+00:00,671.7203979492188,671.7449951171875,671.489990234375,671.5700073242188,174199
2025-10-20 19:28:00+00:00,671.7100219726562,671.7999877929688,671.6799926757812,671.72998046875,225339
2025-10-20 19:30:00+00:00,671.6599731445312,671.719970703125,671.5700073242188,671.719970703125,254861
2025-10-20 19:32:00+00:00,671.6500244140625,671.6900024414062,671.6099853515625,671.6599731445312,169663
2025-10-20 19:34:00+00:00,671.6400146484375,671.7000122070312,671.5700073242188,671.6400146484375,175360
2025-10-20 19:36:00+00:00,671.75,671.85498046875,671.6099853515625,671.6500244140625,263542
2025-10-20 19:38:00+00:00,671.7550048828125,671.7550048828125,671.6400146484375,671.75,181842
2025-10-20 19:40:00+00:00,671.625,671.7899780273438,671.6099853515625,671.7550048828125,303615
2025-10-20 19:42:00+00:00,671.5399780273438,671.6849975585938,671.530029296875,671.6199951171875,284007
2025-10-20 19:44:00+00:00,671.719970703125,671.760009765625,671.469970703125,671.5399780273438,416803
2025-10-20 19:46:00+00:00,671.7899780273438,671.8599853515625,671.7100219726562,671.719970703125,431879
2025-10-20 19:48:00+00:00,671.9285278320312,671.989990234375,671.760009765625,671.7999877929688,572357
2025-10-20 19:50:00+00:00,671.9500122070312,672.0999755859375,671.77001953125,671.9199829101562,1110592
2025-10-20 19:52:00+00:00,671.780029296875,671.969970703125,671.780029296875,671.9400024414062,460275
2025-10-20 19:54:00+00:00,671.635009765625,671.9199829101562,671.594970703125,671.780029296875,759697
2025-10-20 19:56:00+00:00,671.3599853515625,671.6199951171875,671.3400268554688,671.6099853515625,855347
2025-10-20 19:58:00+00:00,671.260009765625,671.5900268554688,671.2000122070312,671.3599853515625,2732122
2025-10-21 13:30:00+00:00,671.1900024414062,671.52001953125,671.1790161132812,671.4400024414062,1681875
2025-10-21 13:32:00+00:00,671.4149780273438,671.4600219726562,671.030029296875,671.1900024414062,601023
2025-10-21 13:34:00+00:00,671.6754760742188,671.77001953125,671.3300170898438,671.4299926757812,512124
2025-10-21 13:36:00+00:00,671.5499877929688,671.7650146484375,671.4201049804688,671.6699829101562,336395
2025-10-21 13:38:00+00:00,671.6400146484375,671.780029296875,671.489990234375,671.530029296875,222154
2025-10-21 13:40:00+00:00,671.1199951171875,671.6900024414062,671.0800170898438,671.6300048828125,320718
2025-10-21 13:42:00+00:00,671.0599975585938,671.139892578125,670.7000122070312,671.1290283203125,381922
2025-10-21 13:44:00+00:00,670.8599853515625,671.2899780273438,670.7449951171875,671.0549926757812,411591
2025-10-21 13:46:00+00:00,670.6405029296875,671.1900024414062,670.6400146484375,670.8499755859375,366025
2025-10-21 13:48:00+00:00,670.7750244140625,670.8187255859375,670.3599853515625,670.6599731445312,501755
2025-10-21 13:50:00+00:00,670.9400024414062,671.0599975585938,670.7100219726562,670.7899780273438,318392
2025-10-21 13:52:00+00:00,671.010009765625,671.1099853515625,670.8200073242188,670.9400024414062,275354
2025-10-21 13:54:00+00:00,670.5399780273438,671.0800170898438,670.510009765625,671.030029296875,271234
2025-10-21 13:56:00+00:00,670.3049926757812,670.6599731445312,670.1500244140625,670.5050048828125,388381
2025-10-21 13:58:00+00:00,670.5700073242188,670.719970703125,670.25,670.3200073242188,302799
2025-10-21 14:00:00+00:00,670.3499755859375,670.72998046875,670.0900268554688,670.5599975585938,360965
2025-10-21 14:02:00+00:00,670.489990234375,670.5,669.9810180664062,670.3400268554688,438174
2025-10-21 14:04:00+00:00,670.52001953125,670.5399780273438,670.2000122070312,670.5,247876
2025-10-21 14:06:00+00:00,670.8699951171875,670.9400024414062,670.47998046875,670.530029296875,310219
2025-10-21 14:08:00+00:00,670.5599975585938,670.9000244140625,670.47998046875,670.8599853515625,253277
2025-10-21 14:10:00+00:00,670.7100219726562,670.9099731445312,670.4000244140625,670.5599975585938,243546
2025-10-21 14:12:00+00:00,670.8699951171875,670.8800048828125,670.5750122070312,670.7100219726562,298027
2025-10-21 14:14:00+00:00,671.010009765625,671.0499877929688,670.72998046875,670.8800048828125,328159
2025-10-21 14:16:00+00:00,671.1400146484375,671.25,670.77001953125,671.010009765625,359167
2025-10-21 14:18:00+00:00,671.510009765625,671.5750122070312,671.0349731445312,671.1300048828125,416072
2025-10-21 14:20:00+00:00,671.760009765625,671.8099975585938,671.4849853515625,671.5,337776
2025-10-21 14:22:00+00:00,671.3699951171875,671.9000244140625,671.3599853515625,671.780029296875,378226
2025-10-21 14:24:00+00:00,671.4299926757812,671.6400146484375,671.3200073242188,671.3599853515625,254040
2025-10-21 14:26:00+00:00,670.9249877929688,671.4500122070312,670.8400268554688,671.4299926757812,305884
2025-10-21 14:28:00+00:00,670.5999755859375,671.0499877929688,670.4099731445312,670.9500122070312,383758
2025-10-21 14:30:00+00:00,670.489990234375,670.780029296875,670.4299926757812,670.5900268554688,300631
2025-10-21 14:32:00+00:00,670.5499877929688,670.6599731445312,670.260009765625,670.510009765625,259490
2025-10-21 14:34:00+00:00,671.0349731445312,671.0599975585938,670.5399780273438,670.5399780273438,272892
2025-10-21 14:36:00+00:00,671.4600219726562,671.4849853515625,671.010009765625,671.010009765625,230340
2025-10-21 14:38:00+00:00,671.3699951171875,671.510009765625,671.3200073242188,671.4600219726562,199972
2025-10-21 14:40:00+00:00,671.5700073242188,671.7498779296875,671.3699951171875,671.3699951171875,237014
2025-10-21 14:42:00+00:00,671.25,671.6506958007812,671.1500244140625,671.5850219726562,274652
2025-10-21 14:44:00+00:00,671.239990234375,671.3499755859375,671.0,671.22998046875,209013
2025-10-21 14:46:00+00:00,671.5399780273438,671.5399780273438,671.1900024414062,671.22998046875,209917
2025-10-21 14:48:00+00:00,671.6400146484375,671.77001953125,671.3900146484375,671.5499877929688,298883
2025-10-21 14:50:00+00:00,671.7000122070312,671.8200073242188,671.6199951171875,671.625,241045
2025-10-21 14:52:00+00:00,672.0,672.010009765625,671.6799926757812,671.7100219726562,297724
2025-10-21 14:54:00+00:00,672.3699951171875,672.3900146484375,671.97998046875,671.989990234375,441224
2025-10-21 14:56:00+00:00,672.3599853515625,672.4500122070312,672.2100219726562,672.3699951171875,295929
2025-10-21 14:58:00+00:00,672.5650024414062,672.6400146484375,672.3499755859375,672.3599853515625,382560
2025-10-21 15:00:00+00:00,672.344970703125,672.6799926757812,672.2899780273438,672.5700073242188,1465489
2025-10-21 15:02:00+00:00,672.4149780273438,672.4749755859375,672.2000122070312,672.3499755859375,228027
2025-10-21 15:04:00+00:00,672.4450073242188,672.5,672.260009765625,672.4149780273438,314806
2025-10-21 15:06:00+00:00,672.489990234375,672.5700073242188,672.3800048828125,672.469970703125,237295
2025-10-21 15:08:00+00:00,672.4600219726562,672.5499877929688,672.2999877929688,672.489990234375,182186
2025-10-21 15:10:00+00:00,672.6599731445312,672.6799926757812,672.4299926757812,672.4600219726562,253614
2025-10-21 15:12:00+00:00,672.4761962890625,672.7313232421875,672.4761962890625,672.6668701171875,214019
2025-10-21 15:14:00+00:00,672.22998046875,672.5599975585938,672.219970703125,672.4749755859375,243915
2025-10-21 15:16:00+00:00,671.989501953125,672.260009765625,671.5349731445312,672.22998046875,1019012
2025-10-21 15:18:00+00:00,672.0390014648438,672.0399780273438,671.77001953125,671.989990234375,174245
2025-10-21 15:20:00+00:00,671.8499755859375,672.0800170898438,671.7899780273438,672.0499877929688,205322
2025-10-21 15:22:00+00:00,671.8250122070312,671.969970703125,671.6701049804688,671.8499755859375,176128
2025-10-21 15:24:00+00:00,671.8150024414062,671.9400024414062,671.7849731445312,671.8200073242188,198146
2025-10-21 15:26:00+00:00,671.9199829101562,671.9299926757812,671.7000122070312,671.8099975585938,173852
2025-10-21 15:28:00+00:00,671.9000244140625,672.0499877929688,671.780029296875,671.9199829101562,226171
2025-10-21 15:30:00+00:00,672.1099853515625,672.2100219726562,671.8900146484375,671.9000244140625,213260
2025-10-21 15:32:00+00:00,672.0800170898438,672.135498046875,671.9600219726562,672.0999755859375,185316
2025-10-21 15:34:00+00:00,671.9600219726562,672.0900268554688,671.8599853515625,672.0900268554688,172494
2025-10-21 15:36:00+00:00,671.4600219726562,672.0050048828125,671.4000244140625,671.9600219726562,198604
2025-10-21 15:38:00+00:00,671.760009765625,671.760009765625,671.4500122070312,671.4500122070312,150746
2025-10-21 15:40:00+00:00,672.010009765625,672.0399780273438,671.739990234375,671.77001953125,158976
2025-10-21 15:42:00+00:00,671.9099731445312,672.114990234375,671.8699951171875,672.010009765625,155102
2025-10-21 15:44:00+00:00,672.0599975585938,672.1900024414062,671.760009765625,671.9000244140625,312831
2025-10-21 15:46:00+00:00,672.4199829101562,672.47998046875,672.030029296875,672.0499877929688,253424
2025-10-21 15:48:00+00:00,672.2999877929688,672.5150146484375,672.219970703125,672.4299926757812,225568
2025-10-21 15:50:00+00:00,672.4000244140625,672.4500122070312,672.22998046875,672.3099975585938,192406
2025-10-21 15:52:00+00:00,672.385009765625,672.489990234375,672.3314819335938,672.4000244140625,239033
2025-10-21 15:54:00+00:00,672.2999877929688,672.4199829101562,672.2100219726562,672.3900146484375,238819
2025-10-21 15:56:00+00:00,672.1099243164062,672.3400268554688,672.0599975585938,672.2999877929688,258666
2025-10-21 15:58:00+00:00,672.280029296875,672.2899780273438,672.0599975585938,672.114990234375,145370
2025-10-21 16:00:00+00:00,672.4600219726562,672.5999755859375,672.1400146484375,672.27001953125,404196
2025-10-21 16:02:00+00:00,672.4500122070312,672.655029296875,672.4400024414062,672.4500122070312,193009
2025-10-21 16:04:00+00:00,672.4099731445312,672.489990234375,672.3400268554688,672.4400024414062,170604
2025-10-21 16:06:00+00:00,672.3099975585938,672.4400024414062,672.2449951171875,672.4199829101562,158874
2025-10-21 16:08:00+00:00,672.47998046875,672.530029296875,672.3099975585938,672.3200073242188,114214
