Price,Close,High,Low,Open,Volume
2025-10-19 08:06:00+00:00,186.27911376953125,186.27911376953125,186.16944885253906,186.16944885253906,0
2025-10-19 08:08:00+00:00,186.26861572265625,186.26861572265625,186.26300048828125,186.26300048828125,0
2025-10-19 08:10:00+00:00,186.2399444580078,186.2399444580078,186.2399444580078,186.2399444580078,0
2025-10-19 08:12:00+00:00,186.24603271484375,186.24603271484375,186.23043823242188,186.23043823242188,0
2025-10-19 08:14:00+00:00,186.24913024902344,186.24913024902344,186.2388916015625,186.2388916015625,496640
2025-10-19 08:16:00+00:00,186.01470947265625,186.0553436279297,186.01470947265625,186.0553436279297,0
2025-10-19 08:18:00+00:00,186.0006103515625,186.0006103515625,186.0006103515625,186.0006103515625,0
2025-10-19 08:20:00+00:00,186.12644958496094,186.12644958496094,186.12644958496094,186.12644958496094,12632576
2025-10-19 08:22:00+00:00,186.57574462890625,186.57574462890625,186.14450073242188,186.14450073242188,50038528
2025-10-19 08:24:00+00:00,186.20089721679688,186.58250427246094,186.20089721679688,186.58250427246094,11193344
2025-10-19 08:26:00+00:00,185.91920471191406,185.91920471191406,185.91920471191406,185.91920471191406,7647744
2025-10-19 08:28:00+00:00,185.36192321777344,185.37261962890625,185.36192321777344,185.37261962890625,33558784
2025-10-19 08:30:00+00:00,185.26678466796875,185.36912536621094,185.26678466796875,185.36912536621094,82688
2025-10-19 08:32:00+00:00,185.18643188476562,185.18643188476562,185.18643188476562,185.18643188476562,2125056
2025-10-19 08:34:00+00:00,184.78492736816406,184.82852172851562,184.78492736816406,184.82852172851562,10851072
2025-10-19 08:36:00+00:00,184.5239715576172,184.75926208496094,184.5239715576172,184.75926208496094,4169728
2025-10-19 08:38:00+00:00,184.5133514404297,184.5462188720703,184.5133514404297,184.5462188720703,1217280
2025-10-19 08:40:00+00:00,184.41033935546875,184.41033935546875,184.39390563964844,184.39390563964844,4194816
2025-10-19 08:42:00+00:00,184.41253662109375,184.41253662109375,184.41253662109375,184.41253662109375,558080
2025-10-19 08:44:00+00:00,184.2884979248047,184.29246520996094,184.2884979248047,184.29246520996094,3205120
2025-10-19 08:46:00+00:00,184.1702423095703,184.1702423095703,184.08135986328125,184.08135986328125,2784768
2025-10-19 08:48:00+00:00,184.17088317871094,184.17088317871094,184.17088317871094,184.17088317871094,599040
2025-10-19 08:50:00+00:00,184.22303771972656,184.2343292236328,184.22303771972656,184.2343292236328,6423552
2025-10-19 08:52:00+00:00,184.08921813964844,184.08921813964844,184.00845336914062,184.00845336914062,4434944
2025-10-19 08:54:00+00:00,184.6377410888672,184.6377410888672,184.6377410888672,184.6377410888672,6052608
2025-10-19 08:56:00+00:00,184.56539916992188,184.56539916992188,184.56539916992188,184.56539916992188,0
2025-10-19 08:58:00+00:00,184.3950958251953,184.4015655517578,184.3950958251953,184.4015655517578,2059520
2025-10-19 09:00:00+00:00,184.1317596435547,184.1317596435547,184.1317596435547,184.1317596435547,0
2025-10-19 09:02:00+00:00,184.1236572265625,184.1236572265625,184.1236572265625,184.1236572265625,0
2025-10-19 09:04:00+00:00,184.00979614257812,184.00979614257812,184.00979614257812,184.00979614257812,2896128
2025-10-19 09:06:00+00:00,183.4802703857422,183.8623046875,183.4802703857422,183.8623046875,5569536
2025-10-19 09:08:00+00:00,183.5554962158203,183.5554962158203,183.47744750976562,183.47744750976562,3563776
2025-10-19 09:10:00+00:00,183.7462921142578,183.7462921142578,183.7462921142578,183.7462921142578,1935360
2025-10-19 09:12:00+00:00,183.70059204101562,183.70059204101562,183.70059204101562,183.70059204101562,339712
2025-10-19 09:14:00+00:00,183.7980194091797,183.7980194091797,183.70538330078125,183.70538330078125,3731712
2025-10-19 09:16:00+00:00,184.0679473876953,184.0679473876953,184.06253051757812,184.06253051757812,859904
2025-10-19 09:18:00+00:00,184.2480926513672,184.2480926513672,184.11114501953125,184.11114501953125,2891776
2025-10-19 09:20:00+00:00,184.2474822998047,184.2474822998047,184.2474822998047,184.2474822998047,0
2025-10-19 09:22:00+00:00,184.34632873535156,184.34632873535156,184.34632873535156,184.34632873535156,325888
2025-10-19 09:24:00+00:00,184.05694580078125,184.27581787109375,184.05694580078125,184.27581787109375,328448
2025-10-19 09:26:00+00:00,184.0072479248047,184.0072479248047,184.0072479248047,184.0072479248047,870144
2025-10-19 09:28:00+00:00,183.8729705810547,183.8824920654297,183.8729705810547,183.8824920654297,4480000
2025-10-19 09:30:00+00:00,183.60546875,183.8783721923828,183.60546875,183.8783721923828,1800704
2025-10-19 09:32:00+00:00,183.62461853027344,183.62461853027344,183.62461853027344,183.62461853027344,68096
2025-10-19 09:34:00+00:00,183.81680297851562,183.81680297851562,183.81573486328125,183.81573486328125,5036288
2025-10-19 09:36:00+00:00,183.8539276123047,183.8539276123047,183.819580078125,183.819580078125,290560
2025-10-19 09:38:00+00:00,183.88572692871094,183.88572692871094,183.84463500976562,183.84463500976562,1128192
2025-10-19 09:40:00+00:00,184.24755859375,184.24755859375,184.06875610351562,184.06875610351562,5998080
2025-10-19 09:42:00+00:00,185.896728515625,185.896728515625,184.55003356933594,184.55003356933594,38977280
2025-10-19 09:44:00+00:00,186.013916015625,186.013916015625,186.013916015625,186.013916015625,3934464
2025-10-19 09:46:00+00:00,186.09298706054688,186.09298706054688,185.9759979248047,185.9759979248047,14976512
2025-10-19 09:48:00+00:00,186.00033569335938,186.00033569335938,186.00033569335938,186.00033569335938,3877376
2025-10-19 09:50:00+00:00,186.61106872558594,186.65737915039062,186.61106872558594,186.65737915039062,52119808
2025-10-19 09:52:00+00:00,187.9359588623047,188.0253448486328,187.9359588623047,188.0253448486328,74306560
2025-10-19 09:54:00+00:00,187.95579528808594,187.95579528808594,187.95579528808594,187.95579528808594,4442368
2025-10-19 09:56:00+00:00,187.69546508789062,187.70745849609375,187.69546508789062,187.70745849609375,27737600
2025-10-19 09:58:00+00:00,187.66424560546875,187.70404052734375,187.66424560546875,187.70404052734375,15680000
2025-10-19 10:00:00+00:00,187.4789581298828,187.59555053710938,187.4789581298828,187.59555053710938,1049344
2025-10-19 10:02:00+00:00,187.5709991455078,187.5709991455078,187.53697204589844,187.53697204589844,5230592
2025-10-19 10:04:00+00:00,187.8321990966797,187.880126953125,187.8321990966797,187.880126953125,11528704
2025-10-19 10:06:00+00:00,187.5194549560547,187.5194549560547,187.5194549560547,187.5194549560547,14733824
2025-10-19 10:08:00+00:00,187.49270629882812,187.53860473632812,187.49270629882812,187.53860473632812,1427200
2025-10-19 10:10:00+00:00,187.30343627929688,187.3265380859375,187.30343627929688,187.3265380859375,5863680
2025-10-19 10:12:00+00:00,187.3267364501953,187.3267364501953,187.32566833496094,187.32566833496094,6870528
2025-10-19 10:14:00+00:00,187.2969970703125,187.30343627929688,187.2969970703125,187.30343627929688,1800448
2025-10-19 10:16:00+00:00,187.32920837402344,187.32920837402344,187.32920837402344,187.32920837402344,10445824
2025-10-19 10:18:00+00:00,187.28106689453125,187.28106689453125,187.28106689453125,187.28106689453125,0
2025-10-19 10:20:00+00:00,187.36521911621094,187.36521911621094,187.29896545410156,187.29896545410156,6246912
2025-10-19 10:22:00+00:00,187.90713500976562,187.90713500976562,187.87013244628906,187.87013244628906,8194048
2025-10-19 10:24:00+00:00,188.42222595214844,188.42222595214844,188.00015258789062,188.00015258789062,12300800
2025-10-19 10:26:00+00:00,188.6028289794922,188.6028289794922,188.5869140625,188.5869140625,14217472
2025-10-19 10:28:00+00:00,189.59573364257812,189.59573364257812,189.54136657714844,189.54136657714844,37283840
2025-10-19 10:30:00+00:00,189.44154357910156,189.53443908691406,189.44154357910156,189.53443908691406,33844992
2025-10-19 10:32:00+00:00,189.37322998046875,189.3978729248047,189.37322998046875,189.3978729248047,1633536
2025-10-19 10:34:00+00:00,188.94601440429688,188.94601440429688,188.94601440429688,188.94601440429688,10131456
2025-10-19 10:36:00+00:00,188.7489776611328,188.92276000976562,188.7489776611328,188.92276000976562,3073536
2025-10-19 10:38:00+00:00,188.7579345703125,188.7579345703125,188.7530975341797,188.7530975341797,891136
2025-10-19 10:40:00+00:00,188.82618713378906,188.82618713378906,188.82229614257812,188.82229614257812,3102976
2025-10-19 10:42:00+00:00,188.97659301757812,188.97659301757812,188.82350158691406,188.82350158691406,5718272
2025-10-19 10:44:00+00:00,188.9823455810547,188.9823455810547,188.9823455810547,188.9823455810547,0
2025-10-19 10:46:00+00:00,189.02578735351562,189.05078125,189.02578735351562,189.05078125,0
2025-10-19 10:48:00+00:00,188.8178253173828,189.01925659179688,188.8178253173828,189.01925659179688,0
2025-10-19 10:50:00+00:00,188.81777954101562,188.81777954101562,188.81777954101562,188.81777954101562,1811200
2025-10-19 10:52:00+00:00,188.69541931152344,188.7176971435547,188.69541931152344,188.7176971435547,1494528
2025-10-19 10:54:00+00:00,188.68478393554688,188.68478393554688,188.68478393554688,188.68478393554688,0
2025-10-19 10:56:00+00:00,188.62181091308594,188.66688537597656,188.62181091308594,188.66688537597656,1811968
2025-10-19 10:58:00+00:00,188.6906280517578,188.6906280517578,188.5933380126953,188.5933380126953,0
2025-10-19 11:00:00+00:00,189.2368927001953,189.2368927001953,188.75064086914062,188.75064086914062,0
2025-10-19 11:02:00+00:00,189.2469940185547,189.2469940185547,189.22425842285156,189.22425842285156,3046656
2025-10-19 11:04:00+00:00,189.3979949951172,189.3979949951172,189.33319091796875,189.33319091796875,6632192
2025-10-19 11:06:00+00:00,189.34927368164062,189.34927368164062,189.34927368164062,189.34927368164062,0
2025-10-19 11:08:00+00:00,189.5507354736328,189.5507354736328,189.53594970703125,189.53594970703125,5967616
2025-10-19 11:10:00+00:00,189.90301513671875,189.90301513671875,189.88241577148438,189.88241577148438,10812928
2025-10-19 11:12:00+00:00,189.86752319335938,189.90042114257812,189.86752319335938,189.90042114257812,15519744
2025-10-19 11:14:00+00:00,189.87197875976562,189.87815856933594,189.87197875976562,189.87815856933594,3306240
2025-10-19 11:16:00+00:00,189.82675170898438,189.83531188964844,189.82675170898438,189.83531188964844,6298880
2025-10-19 11:18:00+00:00,189.92869567871094,189.92869567871094,189.92869567871094,189.92869567871094,5643264
2025-10-19 11:20:00+00:00,189.870361328125,189.8878631591797,189.870361328125,189.8878631591797,3920384
2025-10-19 11:22:00+00:00,189.5226593017578,189.57432556152344,189.5226593017578,189.57432556152344,4077056
2025-10-19 11:24:00+00:00,189.52647399902344,189.52647399902344,189.52647399902344,189.52647399902344,235520
2025-10-19 11:26:00+00:00,189.14134216308594,189.3251190185547,189.14134216308594,189.3251190185547,2316032
2025-10-19 11:28:00+00:00,189.0420684814453,189.0420684814453,189.0420684814453,189.0420684814453,863488
2025-10-19 11:30:00+00:00,188.9769744873047,189.01748657226562,188.9769744873047,189.01748657226562,1643520
2025-10-19 11:32:00+00:00,188.96710205078125,188.96710205078125,188.96710205078125,188.96710205078125,1620992
2025-10-19 11:34:00+00:00,189.3590087890625,189.3590087890625,189.3590087890625,189.3590087890625,6365440
2025-10-19 11:36:00+00:00,189.24879455566406,189.33621215820312,189.24879455566406,189.33621215820312,915456
2025-10-19 11:38:00+00:00,189.227783203125,189.227783203125,189.227783203125,189.227783203125,0
2025-10-19 11:40:00+00:00,189.2302703857422,189.2302703857422,189.2272491455078,189.2272491455078,802560
2025-10-19 11:42:00+00:00,189.14794921875,189.2180938720703,189.14794921875,189.2180938720703,852224
2025-10-19 11:44:00+00:00,189.1197967529297,189.1437225341797,189.1197967529297,189.1437225341797,463616
2025-10-19 11:46:00+00:00,188.9904327392578,189.0281982421875,188.9904327392578,189.0281982421875,1647104
2025-10-19 11:48:00+00:00,189.02105712890625,189.02105712890625,188.9990234375,188.9990234375,4807424
2025-10-19 11:50:00+00:00,188.99009704589844,188.99009704589844,188.99009704589844,188.99009704589844,0
2025-10-19 11:52:00+00:00,188.8616943359375,188.8616943359375,188.8394317626953,188.8394317626953,5629184
2025-10-19 11:54:00+00:00,188.8131866455078,188.83447265625,188.8131866455078,188.83447265625,4594176
2025-10-19 11:56:00+00:00,188.85072326660156,188.85072326660156,188.85072326660156,188.85072326660156,1249792
2025-10-19 11:58:00+00:00,188.99264526367188,188.99264526367188,188.92913818359375,188.92913818359375,3584000
2025-10-19 12:00:00+00:00,188.97100830078125,188.97100830078125,188.97100830078125,188.97100830078125,0
2025-10-19 12:02:00+00:00,189.12210083007812,189.12210083007812,189.10702514648438,189.10702514648438,832256
2025-10-19 12:04:00+00:00,189.2041778564453,189.2041778564453,189.18692016601562,189.18692016601562,1591808
2025-10-19 12:06:00+00:00,189.1774444580078,189.1774444580078,189.1774444580078,189.1774444580078,118528
2025-10-19 12:08:00+00:00,189.23074340820312,189.25991821289062,189.23074340820312,189.25991821289062,2996736
2025-10-19 12:10:00+00:00,189.0978240966797,189.11578369140625,189.0978240966797,189.11578369140625,0
2025-10-19 12:12:00+00:00,188.7837371826172,188.7837371826172,188.7837371826172,188.7837371826172,2147328
2025-10-19 12:14:00+00:00,188.77139282226562,188.77139282226562,188.76516723632812,188.76516723632812,410112
2025-10-19 12:16:00+00:00,188.56236267089844,188.58807373046875,188.56236267089844,188.58807373046875,1611264
2025-10-19 12:18:00+00:00,188.42665100097656,188.42665100097656,188.42665100097656,188.42665100097656,0
2025-10-19 12:20:00+00:00,188.42379760742188,188.42379760742188,188.42379760742188,188.42379760742188,0
2025-10-19 12:22:00+00:00,188.47767639160156,188.47767639160156,188.47767639160156,188.47767639160156,0
2025-10-19 12:24:00+00:00,188.55543518066406,188.55543518066406,188.46446228027344,188.46446228027344,2238464
2025-10-19 12:26:00+00:00,188.54248046875,188.54248046875,188.5337677001953,188.5337677001953,0
2025-10-19 12:28:00+00:00,188.59034729003906,188.59034729003906,188.58518981933594,188.58518981933594,1457920
2025-10-19 12:30:00+00:00,188.5252227783203,188.59034729003906,188.5252227783203,188.59034729003906,440320
2025-10-19 12:32:00+00:00,188.63104248046875,188.63104248046875,188.605224609375,188.605224609375,570624
2025-10-19 12:34:00+00:00,188.72036743164062,188.72036743164062,188.72036743164062,188.72036743164062,1759232
2025-10-19 12:36:00+00:00,188.82040405273438,188.82040405273438,188.76644897460938,188.76644897460938,1930752
2025-10-19 12:38:00+00:00,188.86473083496094,188.86473083496094,188.82247924804688,188.82247924804688,803072
2025-10-19 12:40:00+00:00,189.1105194091797,189.1105194091797,189.1105194091797,189.1105194091797,1775616
2025-10-19 12:42:00+00:00,189.06785583496094,189.10179138183594,189.06785583496094,189.10179138183594,416000
2025-10-19 12:44:00+00:00,189.05453491210938,189.05453491210938,189.05453491210938,189.05453491210938,0
2025-10-19 12:46:00+00:00,188.71238708496094,188.71835327148438,188.71238708496094,188.71835327148438,0
2025-10-19 12:48:00+00:00,188.5950164794922,188.70664978027344,188.5950164794922,188.70664978027344,2193408
2025-10-19 12:50:00+00:00,188.60687255859375,188.60687255859375,188.60687255859375,188.60687255859375,496384
2025-10-19 12:52:00+00:00,188.784423828125,188.79312133789062,188.784423828125,188.79312133789062,5676288
2025-10-19 12:54:00+00:00,188.77870178222656,188.77870178222656,188.7265167236328,188.7265167236328,3378688
2025-10-19 12:56:00+00:00,188.7880401611328,188.7880401611328,188.7880401611328,188.7880401611328,804096
2025-10-19 12:58:00+00:00,188.8754425048828,188.87832641601562,188.8754425048828,188.87832641601562,2868992
2025-10-19 13:00:00+00:00,188.87635803222656,188.87635803222656,188.86563110351562,188.86563110351562,474368
2025-10-19 13:02:00+00:00,188.89842224121094,188.89842224121094,188.89842224121094,188.89842224121094,0
2025-10-19 13:04:00+00:00,188.97256469726562,188.97256469726562,188.95053100585938,188.95053100585938,331008
2025-10-19 13:06:00+00:00,188.9675750732422,188.9675750732422,188.9675750732422,188.9675750732422,62720
2025-10-19 13:08:00+00:00,188.9623565673828,189.02914428710938,188.9623565673828,189.02914428710938,1000448
2025-10-19 13:10:00+00:00,188.69210815429688,188.69593811035156,188.69210815429688,188.69593811035156,1327616
2025-10-19 13:12:00+00:00,188.6865234375,188.6865234375,188.6865234375,188.6865234375,102912
2025-10-19 13:14:00+00:00,188.5823516845703,188.5823516845703,188.57139587402344,188.57139587402344,1475840
2025-10-19 13:16:00+00:00,188.7000274658203,188.71444702148438,188.7000274658203,188.71444702148438,2739200
2025-10-19 13:18:00+00:00,188.7484893798828,188.7484893798828,188.7484893798828,188.7484893798828,0
2025-10-19 13:20:00+00:00,188.72451782226562,188.72451782226562,188.71832275390625,188.71832275390625,0
2025-10-19 13:22:00+00:00,188.5254364013672,188.5254364013672,188.5059356689453,188.5059356689453,433920
2025-10-19 13:24:00+00:00,188.7523956298828,188.7523956298828,188.60968017578125,188.60968017578125,1440256
2025-10-19 13:26:00+00:00,188.72718811035156,188.73512268066406,188.72718811035156,188.73512268066406,991488
2025-10-19 13:28:00+00:00,188.79376220703125,188.79376220703125,188.79376220703125,188.79376220703125,3197440
2025-10-19 13:30:00+00:00,188.8587188720703,188.8587188720703,188.7721710205078,188.7721710205078,7486208
2025-10-19 13:32:00+00:00,188.89364624023438,188.89894104003906,188.89364624023438,188.89894104003906,2052608
2025-10-19 13:34:00+00:00,189.3626708984375,189.3626708984375,189.3626708984375,189.3626708984375,10246656
2025-10-19 13:36:00+00:00,189.5806427001953,189.5806427001953,189.3646697998047,189.3646697998047,6572800
2025-10-19 13:38:00+00:00,189.6081085205078,189.6081085205078,189.54547119140625,189.54547119140625,1709312
2025-10-19 13:40:00+00:00,189.7058563232422,189.7058563232422,189.7058563232422,189.7058563232422,1576448
2025-10-19 13:42:00+00:00,189.71109008789062,189.71109008789062,189.71109008789062,189.71109008789062,1807872
2025-10-19 13:44:00+00:00,190.248779296875,190.25733947753906,190.248779296875,190.25733947753906,18170112
2025-10-19 13:46:00+00:00,190.17323303222656,190.17323303222656,190.17323303222656,190.17323303222656,3239680
2025-10-19 13:48:00+00:00,190.08995056152344,190.20901489257812,190.08995056152344,190.20901489257812,3166720
2025-10-19 13:50:00+00:00,190.1079559326172,190.1079559326172,190.1079559326172,190.1079559326172,2192128
2025-10-19 13:52:00+00:00,190.04400634765625,190.04400634765625,189.94407653808594,189.94407653808594,16656128
2025-10-19 13:54:00+00:00,190.62461853027344,190.62461853027344,190.12548828125,190.12548828125,19617280
2025-10-19 13:56:00+00:00,190.5601806640625,190.5601806640625,190.5601806640625,190.5601806640625,2711552
2025-10-19 13:58:00+00:00,190.7951202392578,190.83766174316406,190.7951202392578,190.83766174316406,27526912
2025-10-19 14:00:00+00:00,190.7081756591797,190.7845458984375,190.7081756591797,190.7845458984375,3707136
2025-10-19 14:02:00+00:00,190.61474609375,190.61474609375,190.61474609375,190.61474609375,413184
2025-10-19 14:04:00+00:00,190.331298828125,190.331298828125,190.331298828125,190.331298828125,10572800
2025-10-19 14:06:00+00:00,190.19815063476562,190.31002807617188,190.19815063476562,190.31002807617188,9635072
2025-10-19 14:08:00+00:00,190.16342163085938,190.16342163085938,190.16342163085938,190.16342163085938,1884160
2025-10-19 14:10:00+00:00,190.04501342773438,190.04501342773438,190.04501342773438,190.04501342773438,0
2025-10-19 14:12:00+00:00,190.22947692871094,190.22947692871094,190.22947692871094,190.22947692871094,911616
2025-10-19 14:14:00+00:00,190.5589599609375,190.56747436523438,190.5589599609375,190.56747436523438,137984
2025-10-19 14:16:00+00:00,190.43194580078125,190.43600463867188,190.43194580078125,190.43600463867188,0
2025-10-19 14:18:00+00:00,190.57374572753906,190.57374572753906,190.57374572753906,190.57374572753906,2486016
2025-10-19 14:20:00+00:00,190.9429168701172,190.9429168701172,190.9429168701172,190.9429168701172,10525696
2025-10-19 14:22:00+00:00,191.40260314941406,191.4334716796875,191.40260314941406,191.4334716796875,19772160
2025-10-19 14:24:00+00:00,191.35882568359375,191.35882568359375,191.35882568359375,191.35882568359375,17797632
2025-10-19 14:26:00+00:00,191.38131713867188,191.38571166992188,191.38131713867188,191.38571166992188,5413376
2025-10-19 14:28:00+00:00,191.4248046875,191.4248046875,191.38131713867188,191.38131713867188,15121152
2025-10-19 14:30:00+00:00,191.37925720214844,191.37925720214844,191.37925720214844,191.37925720214844,2376960
2025-10-19 14:32:00+00:00,191.36813354492188,191.37098693847656,191.36813354492188,191.37098693847656,1795072
2025-10-19 14:34:00+00:00,191.29022216796875,191.29022216796875,191.29022216796875,191.29022216796875,9001216
